track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
0iRKVjfQzpr41T3WsU7shl,Lento,Boro Boro,"Ehi, ehi Baby, sto fuman- Ehi D-D-D-Don Joe Baby, sto fumando Giro por la calle e sono attento Lei sopra di me lo muove lento Steso dentro al letto, giuro che la spengo Poi la riaccendo E sto fumando Giro por la calle e sono attento Lei sopra di me lo muove lento Steso dentro al letto, giuro che la spengo E dopo faccio Ra-pa-pam-pam Ra-pa-pam-pam Ra-pa-pam-pam Pam-pam-pam-pam-pam-pam Ra-pa-pam-pam Ra-pa-pam-pam Ra-pa-pam-pam Pam-pam-pam-pam-pam-pam Ra-pa-pam-pam Faccio ratatata Voglio solo culone dirette da Bogota Credere qualche millino Vivere come una star Scrivere ciò che mi pare E i miei nuovi Saint Laurent (goddamn) Tu sei una di quelli che esce il fine settimana I miei son quelli che escon per farti la collana È sempre sabato sera Ubriaco testa o culo? Non sul tuo fondoschiena Boro sì Boro, di te nulla di nuovo Ma io però ho preso il volo, fra' Non vi vedo da qua Tu dici anche ci provi, ma manchi di serietà Io ne cambio cinque a sera, questa è la mia qualità E sto fumando Giro por la calle e sono attento Lei sopra di me lo muove lento Steso dentro al letto, giuro che la spengo E dopo faccio Ra-pa-pam-pam Ra-pa-pam-pam Ra-pa-pam-pam Pam-pam-pam-pam-pam-pam Ra-pa-pam-pam Ra-pa-pam-pam Ra-pa-pam-pam Pam-pam-pam-pam-pam-pam NA Uh Quando fumo sai che non la passo (oh, oh) Quindi gentilmente non rompermi il cazzo (yo, bitch) Io già lo vedo da come cammina Che c'ha il bagagliaio dietro ma non è latina (ehi, ehi, ehi,ehi) Che quando lo muove lei, la gente si gira (seh) Intanto giro un'altra canna e lecco la cartina Anche se so bene che lei leccherebbe me (ah) Vuoi sapere invece cosa piacerebbe a me? Ehi, che il mio conto in banca schizzasse Diventasse più ciccione, moltiplicasse Che a tutte le feste uscisse Mambo dalle casse (uh, ehi, ehi) Baby, sto fumando Giro por la calle e sono attento Lei sopra di me lo muove lento Steso dentro al letto, giuro che la spengo Poi la riaccendo E sto fumando Giro por la calle e sono attento Lei sopra di me lo muove lento Steso dentro al letto, giuro che la spengo E dopo faccio Ra-pa-pam-pam Ra-pa-pam-pam Ra-pa-pam-pam Pam-pam-pam-pam-pam-pam Ra-pa-pam-pam Ra-pa-pam-pam Ra-pa-pam-pam Pam-pam-pam-pam-pam-pam",73,2FCnqgKag6FTtXOG2FEl5P,Lento,2019-06-07,Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020),6kVFIQBhLT4003iw2WWEv1,r&b,hip pop,0.6509999999999999,0.8640000000000001,8,-5.799,0,0.225,0.378,0,0.227,0.812,181.936,162363,it
0iRXwSL6X0Fhya8Xk8kNhl,Nextel Chirp,Maceo,"For all you player haters out there You've tuned into the sounds of the Southern Style DJs (Yup) You've tuned into the sounds of the Southern Style DJs (Yup) Yea, nuh uh uh— uh uh. Ay, ay bruh, nuh uh, uh uh, ay— Don't hit me dog, come see me. Yuh I ain't tryin to talk, uh, I ain't tryin to talk, get me back. Yuh Fuck wrong with that nigga Hey, quit hittin' me, dog. Come see me Fuck wrong with that nigga, man? We don't do no talkin' over no phone Fuck wrong with this nigga ass, man? Hey. This nigga here trippin', dog Nigga tryna jam me up, man Uh uh Nuh uh Nigga don't hit me on the Nextel chirp If you're tryna conversate about some motherfuckin' work, nope Nigga don't hit me on the Nextel chirp If you're tryna conversate about some motherfuckin' work. Why? Because they 'hind em, they 'hind 'em, they 'hind 'em If them feds find em, they find 'em, they find 'em Man, them feds 'hind 'em, they 'hind em, they 'hind 'em If them feds find 'em, they find 'em, they find 'em Nigga don't hit me on the Nextel chirp The Sprint or the Metro 'bout some motherfuckin' work Look, I don't give a fuck if your tryna buy some purp See, the phone conversation ain't e'en tryna twerk And don't text message me, hit me on my two-way Talkin' bout look'chere man, I'm tryin to get a two-way Oh yeah, what's the ticket goin' for a four-way? I ain't tryin to have them feds runnin' in my doorway See, I been doin' this shit here for a long time Nigga did 25 years over phone time That's a long time to be tryin' to ride out Pickin up my phone like, “Meet me at the hideout” Cause over the air ain't e'en tryna talk I gives a damn about whatcha tryna spend or whatcha bought Them folks ear hustlin' outside in a van Tryna peep out who the motherfuckin' man You ain't gotta chirp me talking 'bout some cocaine Especially referring about some motherfuckin' chump change Dog, what's your problem? You talk like you wired What you tryin' to do? Send a nigga to the fryer? Don't try to get me jammed up 'cause you know they listening (Well let me cop a ounce) Who is this? Dog, you trippin' (Well let me cop a brick) No, dog, talk business Never would I slip up and make the wrong decision End up like Irv Gotti Conversation they got it 'Cause of a dumb nigga chirpin' wanna talk about it Naw, dog, don't do it Ask Jamal Lewis One slip over the phone Time— you gon do it They ain't showin no love. They got to ship him off Less time if you motherfuckin' pay 'em off Well I ain't payin' shit, dog. You gotta listen, homes Take heed of what I'm sayin': don't chirp my phone! Don't get surprised when that letter in the mail Indicted by them folks ‘cause they know what you sell $800,000 bail. God damn, what the hell! Now you cased up doin' pushups in a cell Then I swear to God, dog, let them feds find ya Talking on the radio man, they gon ride ya Lost in the system, ducked off cause they 'hind ya They be like, ""Damn, where he at, I can't find him"" So you better listen to the codes of the street You tryna jump in it not knowin' that it's deep This concrete ocean shit deeper than a sea This ain't a swimming pool, oh, it's coming past your knees You got it fucked up, better play the game smart Nigga check the game the same since them Power Tel cards",22,47TMTZ3HyalTGRV3sWecE7,Straight Out da Pot,2005-08-23,Dirty South Rap Classics by DJ HOTSAUCE,0tLHH1C4HkWEUCXXSSjbOe,rap,southern hip hop,0.7509999999999999,0.747,1,-4.888,1,0.173,0.466,0,0.118,0.5479999999999999,150.088,281013,en
0IRz5I01411GsTnepuXtUp,Tainted,TENDER,"Sound is all around us, everywhere I've noticed there's little faith anymore But can you blame us? We're all gutter fighters Waste deep, sewers overflow Blood and smoke on the radio It's all good news When you know, you know Hiding out in your ivory tower Cheap thrills and endless power Lives to devour, hour by hour When there's no-one else left to offend Tell yourself and try to pretend It's you, it's only you Oh, can you look me in the face And tell me I'm not good enough to be in your place I don't deserve the time, can't get the space Can't scream any louder Tainted by worth and power Worth and power Can you Can you Can you do the right thing? I've noticed there's little faith anymore But can you blame us? We'll hold our breath and take the plunge A mounting debt, we count on some One with a little wealth to spare Pull us from our helpless prayer Step up from your leather chair A throne from which war is declared, oh All of us so All of us so soon All of us so All of us so soon Oh, can you look me in the face And tell me I'm not good enough to be in your place I don't deserve the time, can't get the space Can't scream any louder Tainted by worth and power Worth and power Look me in the face And tell me I'm not good enough to be in your place I don't deserve the time, can't get the space Can't scream any louder Tainted by worth and power Worth and power NA Oh, can you look me in the face And tell me I'm not good enough to be in your place I don't deserve the time, can't get the space Can't scream any louder Tainted by worth and power Worth and power Can you Can you Can you do the right thing?",25,1O3jYJXr2YpY4WuRZpgHJM,Fear of Falling Asleep,2019-01-18,Music&Other Drugs,5jROYSZSL7cO0jGAqkPx7C,pop,indie poptimism,0.665,0.5539999999999999,7,-9.46,0,0.222,0.552,0.254,0.105,0.6659999999999999,177.96099999999996,240373,en
0is5MOZLNpo5iAY3M0B9ml,Quédate,Debi Nova,"NA Quédate esta tarde por favor Hace mucho frío en la ciudad ¿Quién sabe cuando te vuelva a ver? Y medirnos con las manos cada espacio de la piel El mundo nunca para de correr Le sumaría horas al reloj Para poder (Para poder) tenerte aquí (Tenerte aquí) Ni lo infinito es suficiente cuando es junto a ti Regalémonos, mi amor Este atardecer que es de los dos De los dos, de los dos Regalémonos, mi amor Este atardecer que es de los dos De los dos, de los dos Pronto tienes que partir Y no me quiero perder el reflejo de este cielo En tus ojos color miel Regalémonos, mi amor Este atardecer, ey Quédate esta tarde por favor El tiempo falta y el amor sobra Quiero perderme en tu mar Aunque sea gota a gota que lo pueda navegar Regalémonos, mi amor Este atardecer que es de los dos De los dos, de los dos Regalémonos, mi amor Este atardecer que es de los dos De los dos, de los dos Pronto tienes que partir Y no me quiero perder el reflejo de este cielo En tus ojos color miel Regalémonos tan sólo (Tan sólo) Este atardecer Tan rápido se escapa el presente Ay, quédate esta tarde y para siempre, mmm-mm Regalémonos, mi amor (Wu) Este atardecer que es de los dos De los dos, de los dos Regalémonos, mi amor (Mi amor) Este atardecer que es de los dos De los dos, de los dos Pronto tienes que partir (Pronto tienes que partir) Y no me quiero perder el reflejo de este cielo (Me quiero perder) En tus ojos color miel Regalémonos tan sólo (tan sólo) Este atardecer (Este atardecer)",63,2DoBcaHj1t8enwJ8sygr3g,Quédate,2019-11-22,Vibra Tropical,37i9dQZF1DX3fXJqxGjuEP,latin,tropical,0.894,0.475,6,-6.01,1,0.14800000000000002,0.431,0,0.0802,0.93,120.041,175733,es
0IsrDyDQyNFFNB55MXgnkU,Volcanic Love,The Aces,"Out of the darkness I sparked a match that set the fire Hear the wind talking It's stirring up my bad desires My love is leaving Before the lightning hits the ground While I'm looking forward My mind is moving backwards now Lo-ove, my love, volcanic lo-o-ove Lo-ove, my love, volcanic lo-o-ove You're burning me up Tell me you feel it now You're burning me up I know you need it now Lo-o-o-ove, volcanic lo-o-ove Lo-o-o-ove, volcanic lo-o-ove I get the feeling You worry 'bout me way too much Caught in the moment We love what can't be good for us And I've been sinking Into my sheets alone at night Under the ashes The heat you left just won't subside You're burning me up Tell me you feel it now You're burning me up I know you need it now Lo-o-o-ove, volcanic lo-o-ove Lo-o-o-ove, volcanic lo-o-ove Under the ashes, under the ashes, under the ashes I'm on fire, baby Under the ashes, under the ashes, under the ashes I'm on fire, baby I'm on fire You're burning me up Tell me you feel it now You're burning me up I know you need it now Lo-o-ove, volcanic lo-o-ove Lo-o-ove, volcanic lo-o-ove Lo-ove (I know you need it) Lo-ove (I know you need it) Lo-ove (You're burning me up) Lo-ove (You're burning me up) Lo-ove (You're burning me up) Lo-ove (You're burning me up) Lo-ove Under the ashes, under the ashes, under the ashes I'm on fire, baby",36,3Lz15w8ecHfYgKbnOF36Tb,When My Heart Felt Volcanic,2018-04-06,Indie Poptimism,1pZWCY50kMUhshcESknir8,pop,indie poptimism,0.439,0.8190000000000001,6,-4.253,1,0.0751,0.0134,0,0.2,0.5670000000000001,179.885,205977,en
0It6VJoMAare1zdV2wxqZq,Undisclosed Desires,Muse,"I know you've suffered, but I don't want you to hide It's cold and loveless, I won't let you be denied Soothing I'll make you feel pure Trust me You can be sure I want to reconcile the violence in your heart I want to recognise your beauty is not just a mask I want to exorcise the demons from your past I want to satisfy the undisclosed desires in your heart You trick your lovers that you're wicked and divine You may be a sinner, but your innocence is mine Please me Show me how it's done Tease me You are the one I want to reconcile the violence in your heart I want to recognise your beauty is not just a mask I want to exorcise the demons from your past I want to satisfy the undisclosed desires in your heart Please me Show me how it's done Trust me You are the one I want to reconcile the violence in your heart I want to recognise your beauty is not just a mask I want to exorcise the demons from your past I want to satisfy the undisclosed desires in your heart",65,0eFHYz8NmK75zSplL5qlfM,The Resistance,2009-09-10,"Muse Radio - (Uprising, Starlight, Supermassive Black Hole, Madness)",0dAbaJtkS9st5o0cBe1Zcu,rock,permanent wave,0.6829999999999999,0.585,8,-6.76,1,0.0323,0.008190000000000001,0.0162,0.0797,0.6409999999999999,115.997,235000,en
0Iu5gAorcdocbx2Nz5Vos5,Brothers,Bankrol Hayden,"Ayy, look It's love for my brothers, no love for these bitches They say they gon' change, but I ain't gon' listen She fucked with my friend, she had to admit it My mind has been trippin', they burning these bridges Screaming fuck love, let's just run up them digits We talk for some years, I ain't talkin' 'bout minutes Free my big brother, he stuck in the prison You say you victim and playin', you meant it You did some shit and I cannot forget it Love for my brothers, no love for these bitches Now that you got me, my head going spinning All of my friends, they like, ""Hayden, you trippin'"" Like damn, why you do it like that? How you do me like that? How you do it like that? I can't even call back You just stabbed me in the back I'ma fall right back You talkin' like all that, but fuck it, it's all cap Your brother, he a bitch, and my brothers, we all that You actin' like a female, you call me and call back I wanna make it out my city and give back It's love for my brothers, no love for these bitches They say they gon' change, but I ain't gon' listen She fucked with my friend, she had to admit it My mind has been trippin', they burning these bridges It's love for my brothers, no love for these bitches They say they gon' change, but I ain't gon' listen She fucked with my friend, she had to admit it My mind has been trippin', they burning these bridges Like damn, why you do it like that? How you do me like that? How you do it like that? I can't even call back You just stabbed me in the back I'ma fall right back (I'ma fall right back) I'ma fall right back (I'ma fall right back), yeah I love all my brothers, I feel like I'm needing you Your body a drug, girl, I fiend for you Think of you daily, you think that I'm shady You acting so crazy, it's me and you Love, now I need it Girl, you gave me your love, now I'm fiending Got my heart broke but you pick up the pieces Baby, don't go, girl, I hate when you leavin', yeah (Yeah) But girl, it's whatever, just do what you wanna We pop at the mall, we got Dolce Gabbana Your face on Beyoncé but body Rihanna I love how you stuntin', you drippin' designer (Oh, oh) Got 'em looking but I'm knowing that they won't try You got my heart, I tell the truth, feel like I can't lie Call my phone and we can talk until the sunrise It's love for my brothers, no love for these bitches They say they gon' change, but I ain't gon' listen She fucked with my friend, she had to admit it My mind has been trippin', they burning these bridges",51,4BWX9ZD863WFgiDnQFFwHW,Brothers,2019-07-12,Sad Trap,7kzKtw5vug3IIxKfLadi8A,rap,trap,0.883,0.478,8,-10.306,1,0.236,0.401,0,0.0694,0.768,121.035,134380,en
0ivarc4umuzp5I3J7lPDJc,Attitude,Guns N' Roses,"1,2,3,4! Yeah! Attitude, 's some fucking attitude I can't believe what you say to me You got some attitude Inside that fetal brain There's got to be a whore If you don't shut your mouth You're gonna feel the floor, yeah! Attitude, what you got's a fucking attitude Attitude is what you got's a fucking attitude Yeah, right Inside that fetal brain There's got to be a whore If you don't shut your mouth, you're gonna Feel the mother fucking guitar! NA Oh, attitude 'S some fucking attitude I can't believe what you say to me You got some attitude, oh Attitude, 's some fucking attitude I can't believe what you say to me You got some attitude  (some fucking attitude) Yeah, yeah, yeah",49,4ieR19hRkKeE81CalJPQNu,The Spaghetti Incident?,1993-01-01,This Is Guns N' Roses,37i9dQZF1DX74DnfGTwugU,rock,album rock,0.34,0.984,1,-2.533,1,0.0938,2.4900000000000004e-4,0,0.331,0.613,187.766,87000,en
0IvaxIhE6z3QGtQZoDDfFl,Surf Crazy Finale,Teen Beach Movie Cast,"Hey Hey Hey Aaaaaah Hey Hey Hey Hey Everybody's diggin' on the rays of the summer su-un The sun and the waves are made for havin fu-un Grab your girl, your boy and hold on ti-ight Hipcats, hotdogs yeah we're so out of si-ight Are you ready Ready Freddy Ready steady LETS GO! It's a summer paradise, cruisin' with the boys and girls Surfin' day and night, everybody shoot the curl Hang - five, keep it alive And then ya, drop down low, all toes on the nose Hang - ten, hotdog it again LETS GO! Aaaaaah SURFS UP! There's no doubt about who's number o-one Cause when we boogie, we boogie second to no-one Rock on the beach and on the waves we ro-oll Feel it in your feet, in your heart, and in your so-oul Are you ready Ready Freddy Ready steady LETS GO! It's a summer paradise, cruisin' with the boys and girls Surfin' day and night, everybody shoot the curl Hang - five, keep it alive And then ya, drop down low, all toes on the nose Hang - ten, hotdog it again LETS GO! Aaaaaah NA I'm Mack SURFS UP It's a summer paradise, cruisin' with the boys and girls Surfin' day and night, everybody shoot the curl It's a summer paradise, cruisin' with the boys and girls Surfin' day and night, everybody shoot the curl Hang - five, keep it alive And then ya, drop down low, all toes on the nose Hang - ten, hotdog it again LETS GO! Aaaaaah SURFS UP",39,5ANe5AfOnYydm3lXELfiHF,Teen Beach Movie,2013-01-01,post teen pop,45AKTTGQEfYgAyidW5hucn,pop,post-teen pop,0.369,0.96,9,-2.772,1,0.131,0.0663,0.0424,0.206,0.539,169.991,151893,en
0iwsQWgtjSq2kUXuZwTDAL,Home with You,Madison Beer,"I ain't got no time for no games Tell me what you like but it's never gon' change So you do what you wanna-wanna do And I'm not going home with you, home with you I ain't got no time for no games I'm not being rude, can you give me my space 'Cause I do what I wanna-wanna do And I'm not going home with you, home with you Your words are dead Cheap lines are boring So I do my thing And keep on ignoring You saw you're aware I don't go around givin' my thing up, thing up Have some respect, It's quite insulting I don't wanna wake up with you in the morning You tell me you're different, excuse me for snoring You liar, liar I ain't got no time for no games Tell me what you like but it's never gon' change So you do what you wanna-wanna do And I'm not going home with you, home with you I ain't got no time for no games I'm not being rude, can you give me my space 'Cause I do what I wanna-wanna do And I'm not going home with you, home with you No, baby don't tell me your story You know I don't care So why you persistent? For now I am not, not gonna sleep with you Stop now, stop now Have some respect Don't act like I'm blind I can see your intent I've spent way too much time I have listened to this Listened to shit from a player You get no love I ain't got no time for no games Tell me what you like but it's never gon' change So you do what you wanna-wanna do And I'm not going home with you, home with you I ain't got no time for no games I'm not being rude, can you give me my space 'Cause I do what wanna-wanna do And I'm not going home with you, home with you Oh, I'm not going I'm not going home with you boy, no I'm not going home with you, home with you Don't do this to me, nightmare You got a nice face, big deal Don't want what you got right here Whoa I won't hear you darling 'Cause I'm not your baby Do I have to say it? Say it again, again? I ain't got no time for no games Tell me what you like but it's never gon' change So you do what you want, what you wanna do And I'm not going home with you, home with you I ain't got no time for no games I'm not being rude, can you give me my space 'Cause I do what I wanna-wanna do And I'm not going home with you, home with you Oh, you do what you wanna-wanna do And I'm not going home with you, home with you",73,5boeEaUtj7gHXFxKtFFlzL,As She Pleases,2018-02-02,"post-teen alternative, indie, pop (large variety)",1y42gwI5cuwjBslPyQNfqb,pop,post-teen pop,0.631,0.599,7,-6.1370000000000005,0,0.0878,0.067,0,0.0952,0.727,170.122,190576,en
