track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
2LUGAmTUIgFyHPVWmFRzvw,Algiers,The Afghan Whigs,"Faith, the diamond in the chain Still I was a slave, waiting to be saved Dream, the body sleeps but I Am not too proud to roam On the back streets It's oh, so simple when you know You'll know this when it's time to go Stray, and soon you'll leave behind The loneliness you've sown, paradise leans Scream, the body leaves the bone To sit upon the throne The battle waged for light Dream, dream your sins away Sin your dreams away You're holding back, stop holding back Unchain! Say you'll love me tonight Save your love for me tonight And I feel you now Lie awake and love drunk I feel you now Heavenly daemons outside my window Sent here to see me outside this world I call the shadow, you call the season And that's solitary Oooohh",40,7a3EaYgYCCUklqqkPDuwKz,Do to the Beast,2014-04-15,The Sound of Permanent Wave,4EYSGTuqe9cVfSVpX4gtGv,rock,permanent wave,0.615,0.799,9,-6.892,0,0.0305,0.0341,0.192,0.111,0.6970000000000001,114.984,243347,en
2LUVo82IKIpCuBNSaqF0G8,Corona,Minutemen,"The people will survive In their environment The dirt, scarcity, and the emptiness Of our South The injustice of our greed The practice we inherit The dirt, scarcity and the emptiness Of our South There on the beach I could see it in her eyes I only had a Corona Five cent deposit",53,5viZ5HyYtV0wafK7DoXmgF,Double Nickels on the Dime,1984-07-24,The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.,1S7BckuYIkEazeNKOSM0uA,r&b,urban contemporary,0.47,0.913,7,-10.196,1,0.0343,6.59e-5,0.267,0.222,0.977,130.425,145533,en
2lVDc57IMK6nypg2iuEWVR,Tipsy - Radio Mix,J-Kwon,"Teen drinking is very bad Yo, I got a fake ID though Yeah, yeah, yeah Yo, two step with me, two step with me One, here comes the two to the three to the four Everybody drunk out on the dance floor Baby girl ass jiggle like she want more Like she a groupie and I ain't even on tour Maybe 'cause she heard that I rhyme hardcore Or maybe 'cause she heard that I buy out the stores Bottom of the ninth and a nigga gotta score If not I gotta move on to the next whore Here comes the three to the two to the one Homeboy trippin', he don't know I got a gun When it come to pop, man, we do shit for fun You ain't got one? Nigga, you better run Now I'm in the back gettin' head from my hun While she goin' down, I'm braggin' on what I done She smokin' my blunt sayin' she ain't havin' fun Bitch, give it back, now you don't get none Now, everybody in this bitch gettin' tipsy (Everybody in this bitch gettin' tipsy) Now, everybody in this bitch gettin' tipsy (Everybody in this bitch gettin' tipsy) Now, everybody in this bitch gettin' tipsy (Everybody in this bitch gettin' tipsy) Now, everybody in this bitch gettin' tipsy (Everybody in this bitch gettin' tipsy) Two, here comes the three to the four to the five Now I'm lookin' at shorty right in her eyes Couple seconds pass, now I'm lookin' at her thighs While she tellin' me how much she hate her guy Say she got a kid but she got her tubes tied Girl, you twenty-one? Girl, that's alright I'm wonderin' if a shake comin' with them fries If so, baby, can I get 'em super-sized? Here comes the four to the three to the two She started feelin' on my Johnson right out the blue Girl, you super thick so I'm thinkin' that's cool But instead of one life hat, I need two Her eyes got big when she glanced at my jewels Expression on her face like she ain't got a clue Then she told me she don't run with the crew You know how I do but that's just what I gotta do Now, everybody in this bitch gettin' tipsy (Everybody in this bitch gettin' tipsy) Now, everybody in this bitch gettin' tipsy (Everybody in this bitch gettin' tipsy) Now, everybody in this bitch gettin' tipsy (Everybody in this bitch gettin' tipsy) Now, everybody in this bitch gettin' tipsy (Everybody in this bitch gettin' tipsy) Three, here comes the four to the five to the six Self explanatory, I ain't gotta say I'm rich Yes, single man, I ain't tryin' to get hitched Liquor wasted on me, man, son of a bitch Brushed it-it off, now I'm back to gettin' lit With some orange juice, man, this some good ish Homeboy trippin' 'cause I'm starin' at his chick Now he on the sideline starin' at my clique Here comes the five to the four to the three Hands in the air if you cats drunk as me Club owner said, ""Kwon put out those trees!""Dude, I don't care, I'm a P.I.M.P. Now, everybody in this bitch gettin' tipsy (Everybody in this bitch gettin' tipsy) Now, everybody in this bitch gettin' tipsy (Everybody in this bitch gettin' tipsy) Now, everybody in this bitch gettin' tipsy (Everybody in this bitch gettin' tipsy) Now, everybody in this bitch gettin' tipsy (Everybody in this bitch gettin' tipsy) Everybody in this bitch gettin' tipsy Everybody in this bitch gettin' tipsy Everybody in this bitch gettin' tipsy Everybody in this bitch gettin' tipsy",62,5Woeg9DhPiMTP0MwKRqT0t,Tipsy,2004-01-25,Hip-Hop Drive,37i9dQZF1DWUFmyho2wkQU,rap,hip hop,0.925,0.748,11,-5.572,0,0.278,0.0484,0,0.101,0.615,92.978,243027,en
2lWfuwRnN6aSk50TPx6eCk,If The World,Guns N' Roses,"If the world would end today And all the dreams we had would all just drift away, ooh You know, there's nothing more to say If the world would end and our love slipped away, ooh I never knew the way that you look at me Would ever mean so much to me But in my heart, I found the feelings that I've never shown And now they've got the best of me If the world would end today And all the dreams we had would all just drift away, ooh You know, there's nothing more to say If the world would end and our love slipped away, ooh Ooh, la, da-da-da La-da, da-da, da-da-da Ooh, la, da-da-da La-da, da-da, da-da-da I never thought all the love I was looking for Could ever be so close to me But you're the only one I have ever loved that has ever loved me And now you've got the best of me If the world would end today And all the dreams we had would all just drift away, ooh You know, there's nothing more to say NA If the world would end today And all the dreams we had would all just drift away, ooh You know, there's nothing more to say If the world would end and our love slipped away, ooh",2,7vigRrDl9JImL8q8IghhlM,Chinese Democracy (Version 1),2008-01-01,This Is Guns N' Roses,37i9dQZF1DX74DnfGTwugU,rock,album rock,0.645,0.74,7,-9.414,1,0.0528,0.00542,0.0239,0.115,0.7829999999999999,146.434,293507,en
2LxUVIA86AjulMdEDQT8DX,Bad Love,Eric Clapton,"Oh, what a feeling I get when I'm with you You take my heart into everything you do And it makes me sad for the lonely people I walked that road for so long Now I know that I'm one of the lucky people Your love is making me strong I've had enough bad love I need something I can be proud of I've had enough bad love No more bad love And now I see that my life has been so blue With all the heartaches I had until I met you But I'm glad to say now that is all behind me With you here by my side And there is no more memories to remind me Your love will keep me alive NA",46,6FCakQJ6z6TF0y0qkHYKgy,Clapton Chronicles: The Best of Eric Clapton,1999-10-12,L' ALBUM ROCK,0jilq2XZP9F2fwzp2k6iXK,rock,album rock,0.5589999999999999,0.862,7,-7.819,1,0.0514,0.28300000000000003,0.00106,0.546,0.434,124.596,308747,en
2Ly4Tl8bodR8neC1ByH7aU,Pantat (feat. Jpb),Kimberlee Ramirez,"This, should be played at high volume Oi, veel stroom in de club, voel me blanca Alles is contant, geen bankpas Sak bai abou, pabo lanta Ik wil je zien draaien met je pantat Pantat (wauw) Pantat (yah) Pantat Pantat, pantat Ik wil je zien draaien met je pantat Pantat, p-p-p-p-pantat (pantat) Ik wil je zien draaien met je pantat Met Kimberlee Ramirez en ze draait zoet Shotjes in m'n body, hou m'n drank vast Ik wil je zien draaien met je pantat (yah) Pantat (wooh) Pantat (Shis) Ik wil je zien draaien met je pantat Pantat (pantat), pantat (pantat) Ik wil je zien draaien met je pantat (Pantat), p-p-p-p-pantat (pantat) Ik wil je zien draaien met je pantat Pantat Pa-pa-pa-pa Oi, veel stroom in de club, voel me blanca Alles is contant, geen bankpas Sak bai abou, pabo lanta (tuma) Ik wil je zien draaien met je pantat Pantat (wauw) Pantat (yah) Pantat Pantat, pantat Ik wil je zien draaien met je pantat Pantat, p-p-p-p-pantat (pantat) Ik wil je zien draaien met je pantat Met Kimberlee Ramirez en ze draait zoet Shotjes in m'n body, hou m'n drank vast Ik wil je zien draaien met je pantat (yah) Pantat (wooh) Pantat (Shis) Ik wil je zien draaien met je pantat Pantat (pantat), pantat (pantat) Ik wil je zien draaien met je pantat (Pantat), p-p-p-p-pantat (pantat) Ik wil je zien draaien met je pantat Pantat Pa-pa-pa-pa Pantat",38,3YaBhe9PNVhA0oA2wu0miK,The Bunda Therapy Riddims,2017-11-24,Latin Village 2019,3JcJCsvBnRsA6oc7eUYDSB,latin,latin hip hop,0.906,0.4970000000000001,0,-7.062,0,0.332,8.86e-4,0.0684,0.107,0.17,100.026,138612,nl
2LyHAsMcpW0Dm17rWYa79p,Mis Sentimientos,Los Angeles Azules,"Ahora más que nunca Te necesito junto a mí No abandones mi amor Que me entregado a ti No podré sobrevivir, necesito tu calor Ahora más que nunca Te necesito junto a mí No abandones mi amor Que me entregado a ti No podré sobrevivir, necesito tu calor Es fácil para ti el abandonarme Es fácil para ti el abandonarme Llevándote mis sentimientos Llevándote mis sentimientos Es fácil para ti el abandonarme Es fácil para ti el abandonarme Llevándote mis sentimientos Llevándote mis sentimientos Me duele al saber Que he sido un paso más En tu sendero de amor Y que te vas a marchar Sin motivo ni razón Lo dice mi corazón Es fácil para ti el abandonarme Es fácil para ti el abandonarme Llevándote mis sentimientos Llevándote mis sentimientos Es fácil para ti el abandonarme Es fácil para ti el abandonarme Llevándote mis sentimientos Llevándote mis sentimientos",59,6Deil0rDdWFnJfYWryngKd,Cómo Te Voy A Olvidar ¡Edición De Súper Lujo!,2015-10-16,Paraiso Tropical,37i9dQZF1DWYey22ryYM8U,latin,tropical,0.7490000000000001,0.7,0,-4.717,0,0.0314,0.223,2.18e-4,0.0716,0.836,92.991,216987,es
2lYTJK94hb0fd1LQtb6Dhk,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,"I don't wanna lie, can we be honest? Right now while you're sitting on my chest I don't know what I'd do without your comfort If you really go first, if you really left I don't know if I would be alive today With or without you like night and day Read and repeat every conversation Being with you, everyday is a Saturday But every Sunday you've got me praying Don't you ever leave me, don't you ever go I've seen it on TV, I know how it goes Even when you're angry, even when I'm cold Don't you ever leave me, don't leave me alone Don't leave me a... Ah, ah, alone Ah, ah, ha Ah, ah, alone Ah, ah, ha I don't wanna call and you not answer Never see your face light up my phone Never see you singing ""Tiny Dancer"" Everytime my head hurts, everytime I'm low 'Cause I don't know if I would be alive today With or without you like night and day Everything about you uncomplicated Here with you, everyday is a Saturday But every Sunday, you've got me praying Don't you ever leave me, don't you ever go I've seen it on TV, I know how it goes Even when you're angry, even when I'm cold Don't you ever leave me, don't leave me alone Don't leave me a... Ah, ah, alone Ah, ah, ha Ah, ah, alone Ah, ah, ha (make me, alo..) Don't you ever leave me Don't you ever go Don't you ever leave me No, oh Don't you ever leave me, don't you ever go I've seen it on TV, I know how it goes Even when you're angry, even when I'm cold Don't you ever leave me, don't leave me alone Don't you ever leave me, don't you ever go I've seen it on TV, I know how it goes Even when you're angry, even when I'm cold Don't you ever leave me, don't leave me alone Even when you're angry, even when I'm cold Don't you ever leave me, don't leave me alone",68,4sqrDaJcbCIo6aeqO26maj,Don't Leave Me Alone (feat. Anne-Marie),2018-07-26,Female Vocal EDM,5QaPRbVgbEcCc9jC1UxgD1,edm,progressive electro house,0.659,0.738,4,-5.072,0,0.0477,0.118,0,0.115,0.481,127.95,183750,en
2LyZvxgFV8Fu9jXQS4uRhx,Desire Into Gold,New Medicine,"I clear my mind, no second guessing I'm 'bout to teach all of my critics a lesson Class is in session, here comes the truth Don't you know this is the one thing I was born to do? I worked my whole life for this moment You know I bleed it; I'm 'bout to own it And there ain't no chance this is slipping away 'Cause right here, right now this is judgment day 'Cause I'm a gladiator, a warrior I am fearless to the bone I'm a fighter, a soldier Turn my desire into gold Now I'm staring down the barrel of a gun Take my shot while I'm young I can taste it on the tip of my tongue You know I eat it, breath it, and I believe it And when I lay my head down I even dream it I taught my mind how to push through the pain Can't stop, no way This shit is in my DNA False prophets preach that I'm not good enough They try and knock me down, but I get right back up 'Cause I'm a gladiator, a warrior I am fearless to the bone I'm a fighter, a soldier Turn my desire into gold Turn my desire into gold I find strength, I dig deeper I dig deeper, I'm a believer I find strength, I dig deeper I dig deeper, I'm a believer 'Cause I'm a gladiator, a warrior I am fearless to the bone I'm a fighter, a soldier Turn my desire into gold 'Cause I'm a gladiator, a warrior I am fearless to the bone I'm a fighter, a soldier Turn my desire into gold 'Cause I'm a gladiator, a warrior I am fearless to the bone Turn my desire into gold Desire into gold",30,6G0kgxRtU4gtX1pRCNz4xr,Breaking The Model,2014-08-22,Hard Rock Workout!,5nQrMpkyWmxPX0gk74htMk,rock,hard rock,0.491,0.938,0,-4.726,1,0.182,0.0108,0,0.107,0.452,164.011,172173,en
2LZnKHIeVzQUFQtC5j1Gr2,When I'm Gone,I4NI,"When I'm gone, play my song And spread my ashes over rocky top, yeah A little Merle and some George Jones And make sure that the party down here never stops When I'm gone just carry on Like I never left you, when I'm gone just carry on Just make sure you play my song Just make sure you play my song Just make sure you play my song Nothin' lasts forever (Nah) this life is temporary (Yeah) And images of bein' missin' doesn't seem scary (Uh uh) I know the Lord above me, has got a mansion for me To meet the ones who left before me, hold our hands is glory (Hallelujah) I know you can't touch me, but please don't ignore me I'll be watchin' over you and I'm recordin' every story So you can play it in slow mo when you get here Pass around with the ol' bros we in here Yeah just play some Merle for the good times And tell my kids and my girl this is your time To be thankful for everyday I was lended to ya I never think for a minute I was given to ya When I'm gone, play my song And spread my ashes over rocky top, yeah A little Merle and some George Jones And make sure that the party down here never stops When I'm gone just carry on Like I never left you, when I'm gone just carry on Just make sure you play my song Just make sure you play my song Just make sure you play my song He started off as a young man with a heart full of gold A pure soul but somewhere down the line he lost control (Why?) And I don't know maybe his struggle seemed never endin' (Yeah) We all experience but only few comprehend it You go through it to get to it that's what the business is The difference is no matter what you finish it Treat it as innocence except for jail sentences A song for when he's gone is all we have in his remembrance (Yo) A couple more nights, would have been nice We all told him he was skatin' on thin ice A black suite with the pin stripes it has to be (Yeah) That's what he wanted, I know, 'cause that was me When I'm gone, play my song And spread my ashes over rocky top, yeah A little Merle and some George Jones And make sure that the party down here never stops When I'm gone just carry on Like I never left you, when I'm gone just carry on Just make sure you play my song Just make sure you play my song Just make sure you play my song I don't wanna cry (Yeah), but I don't wanna lie neither (Nah) And tell you that I never cried a thousand I'll keep it Ad let you know unadulterated I suffered through (I suffered) Some heart breaks even handed me out a couple too (Baby) And if it was to you I'm truthfully apologetic (I'm sorry) You can't accept it then God bless you, if not forget it (Forget it) 'Cause I'm just tryin' to sweep my side of the street (You know) A great man's buried deep down inside me that needs To surface before the circus is tent folds And maybe it's been folded the cold as the wind blows As they still doin' time and yesterday's wine Try's his best to remind you of Bubba K's time, yeah When I'm gone, play my song And spread my ashes over rocky top, yeah A little Merle and some George Jones (Yeah) And make sure that the party down here never stops (Hey possum) When I'm gone just carry on (You know he's asking like) Like I never left you, when I'm gone just carry on (Whose gon' fill their shoes) (But right about now we ask you the same thing, whose gonna fill your shoes, 'cause we don't know) Just make sure you play my song (Rest in peace George Jones, gone but never forgotton) Just make sure you play my song",44,2RG6477nEGHWCoyVCi7dSh,Mud Digger 4,2013-07-02,Southern soul & hip hop,4xJULuV0P5PLcMe3xP8Pgj,rap,southern hip hop,0.679,0.581,9,-6.904,1,0.111,0.0816,0,0.123,0.484,144.082,279600,en
2lZtKMrV9IVZL5pbItZzlM,Stone Cold Gentleman (Rizz's Interlude),Ralph Tresvant,"Uh Stone to the bone, baby Yeah Whos the mack? Stone cold Baby, I'm stone cold Am I what you're missing? The kind of guy Who gives you a dozen roses everyday Shower you with hugs and kisses And making sure That you get love in each and every way My mama told me to remember, boy She says ""A woman is your pride and joy"" And that's why I treat you with seniority A gentleman is what I strive to be I'm a stone cold gentleman I do all that I can Give my heart My charm My personality I'm a stone cold gentleman So, girl Just take my hand Cause you've been missing out On what is chivalry Yeah Stone cold gentleman Aw, baby Stone cold Baby, I'm stone cold Here we go Come on Here we go Come on Now I Baby Don't mind giving Giving you  the kind of love That I know you deserve Cause I'll be there, yeah 24-7 To treat you nice Day and night Oh, baby Just say the word And I will open every door for you Send you letters And some sweet perfume I'll call you up To say I love you so I do special things 'Cause I want you to know I'm a stone cold gentleman I do all that I can Give my heart, my charm My personality I'm a stone cold gentleman You've been missing out On what is chivalry I'm a stone cold gentleman I'll open doors for you Send you some sweet perfume I'll call you baby Don't you know? Oh, I do special things Cause I want you to know Here we go Come on Here we go Come on I'm a stone cold gentleman But I don't like a girl That tries to get too fly Remember that day I spoke You kept walking Pulled up in the Benz today And you were honking my boys And all of a sudden You started giving the rhythm up It's plain to see You're just out for the benjamins Yo, Rizz Ain't she the one That stepped at the high? Ha B And I ain't even trying to go out like that Stone cold Baby, I'm stone cold Baby I'm not no casanova But I'll give my heart I'll give you my charm Baby, I'm a gentleman And I'm not trying to win you over Just give me your hand And I'll do what I can Baby, I'm stone cold I'm a stone cold gentleman I do all that I can Give my heart My charm My personality I'm a stone cold gentleman So, girl Just take my hand Cause youve been missing out On what is chivalry Baby I'm cold Aw, sugar I'm cold Aw, I'm gonna treat you nice Day and night Day and night, baby Baby, say the word And I'll be right there Ooh Gonna open every door for you Just for you, baby I'm a stone cold gentleman I do all that I can Give my heart My charm My personality I'm a stone cold gentleman So, girl Just take my hand Cause you've been missing out On what is chivalry I'm a stone cold gentleman I'll treat you right All day and night Baby, I'm stone cold I'm a stone cold gentleman I'll treat your right All day and night",31,59xCSAdPeDW21sCrkE6B6c,Ralph Tresvant,1990-01-01,New Jack Swing/ R&B Hits: 1987 - 2002,4sji14lrB5bgcr51lPALYH,r&b,new jack swing,0.728,0.708,9,-10.443,1,0.0547,0.196,0,0.102,0.405,105.55,369429,en
2m1hi0nfMR9vdGC8UcrnwU,All The Small Things,blink-182,"All the small things True care, truth brings I'll take one lift Your ride, best trip Always, I know You'll be at my show Watching, waiting Commiserating Say it ain't so I will not go Turn the lights off Carry me home Na na na na na na na Na na na na na na na Na na na na na na na Na na na na na na na Late night, come home Work sucks, I know She left me roses by the stairs Surprises let me know she cares Say it ain't so I will not go Turn the lights off Carry me home Na na na na na na na Na na na na na na na Na na na na na na na Na na na na na na na Say it ain't so I will not go Turn the lights off Carry me home Keep your head still I'll be your thrill The night will go on My little windmill Say it ain't so (Na na na na na na na) I will not go (Na na na na na na na) Turn the lights off (Na na na na na na na) Carry me home (Na na na na na na na) Keep your head still (Na na na na na na na) I'll be your thrill (Na na na na na na na) The night will go on (Na na na na na na na) The night will go on (Na na na na na na na) My little windmill",78,652N05EcNH1a4bIlUixQE2,Enema Of The State,1999-06-01,Permanent Wave,2ExyzXAbukW7I8bDqdGvPB,rock,permanent wave,0.434,0.897,0,-4.918,1,0.0488,0.0103,0,0.612,0.684,148.726,167067,en
