track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
26MiQlP8DL99PvR2dknfCr,backup,guardin,"Got some money in my pocket But that doesn't make a difference at all, at all, at all This isn't fame I'm fucking lame I'm just boy whose tryna figure it out, it out, it out Well maybe this is fucking it The audience has turned against They wanna justify the creepin' and leak my mom's home address The paranoia rises best when your words sit inside my chest I'm fucking human don't forget that when you're making your requests I've got my hands up You've got your hands on your gun Calling for backup I'm not the only one I've got a question Does torturing me sound fun Yeah, you take out your stress By punching holes out of everyone Got some whiskey in my cup But I don't think that it's enough at all, at all, at all This isn't me I tell myself I constantly worry about my health, whoa oh oh Well maybe I should fucking try 'cause death is creepin' right behind I see him sitting in the corner lookin' oh so fucking sly Anxiety is on the rise when he's constantly on my mind I fear the day is finally coming where I meet my own demise I've got my hands up You've got your hands on your gun Calling for backup I'm not the only one I've got a question Does torturing me sound fun Yeah, you take out your stress By punching holes out of everyone",55,54Cbr35QiVe4os4CFIAUCY,backup,2020-01-03,The Pulse of Indie Poptimism,5qFXOOxrQVyS4UCq3UilZN,pop,indie poptimism,0.633,0.327,0,-3.599,1,0.0386,0.831,3.04e-5,0.114,0.57,127.853,165015,en
26NEo4Ar57Ph1daWpZX4ke,Love And Choppa,NGC Daddy,"NA Puxei minha peça, botei na tua cara Se tu é bandido, isso pra mim não é nada Sei onde tu mora, sei onde tu fica Mermão, não me tira senão voa bala Tô chei' de ódio, tô com meu oitão Fumei um natura, fiquei tranquilão Bandido OG faleceu de overdose Enquanto tua bih' tava no meu colchão Passei de carro, peguei tua maleta Dei fuga voado, cortei pela esquina Não fica nervoso, vai, pode chorar Se ficar de caô vou acabar com tua vida Quase 18, já vivi bocado São vários problema, quase fui de ralo Foda-se a polícia, tudo pela saco Odeio esses verme que vem no meu fardo Papo de opera, prevejo problema Sete da matina, cana na minha sala ""Qual é o teu nome? Me fala tua idade"" Busca na minha casa, eles querem meu plug Querem meu vulgo, minha sinceridade Eles querem saber onde tem droga entocada Cana muito puto com sangue nos olhos ""Qual foi dessas peça? Me fala a verdade"" Bando de bicho, choppa na janela Apertei o gatilho, bala na tua gang Coberto de ouro, dente cravejado Peça carregada, o que não falta é pente Choppa furiosa, furei tua carroça Cana bunda curta pra mim não é ninguém Foda-se a polícia, fogo na viatura Destravei minha peça, melhor sair da frente Choppa carregada, yeah Não ligo pra nada Se tu tiver me devendo, eu vou furar tua cara Choppa carregada Não ligo pra nada Se tu tiver me devendo, eu vou furar tua cara Fogo na blunt, sempre tô chapado Não vou perder nada, me deixa de boa Não tô parado, eu tô fazendo grana Tô sempre na ativa, o resto que se foda Passei de Opala, vermelho, de crime Peça na tua cara, peguei tua garota Ouro e vermelho, Draco entocada Bala na milícia, mas que vida boa Filha de polícia, eu meto a piroca Puta safada, me chupa e rebola Fuck the shit, se não mata, engorda Natura da braba, fiquei de marola Cana bunda mole atrás dos meus cria Mandando mensagem, vou te pegar um dia Mas tô preparado, choppa carregada Quero ver tu vim me buscar nas casinha Eu tô mec das casinha Tô de choppa nas casinha Então peita, seus comédia E vem me buscar nas casinha Eu tô mec das casinha Tô de choppa nas casinha Então peita, seus comédia E vem me buscar nas casinha Dádiva Aê, mano, sem neurose, choppa já tá quente Quero que se foda, bala nesses pussy Hahahahaha",67,4cTdjeCkYYssaUIWdhZhyF,Love And Choppa,2019-08-04,Trapperz Brasil,37i9dQZF1DWWr5uieiPUVM,rap,trap,0.897,0.513,8,-9.653,1,0.389,0.521,5.83e-4,0.07200000000000001,0.7979999999999999,130.077,140856,pt
26NX1wPt1TRCH536yocd6i,If I Were a Boy,Beyoncé,"If I were a boy Even just for a day I'd roll out of bed in the morning And throw on what I wanted then go Drink beer with the guys And chase after girls I'd kick it with who I wanted And I'd never get confronted for it 'Cause they'd stick up for me If I were a boy I think I could understand How it feels to love a girl I swear I'd be a better man I'd listen to her'Cause I know how it hurts When you lose the one you wanted 'Cause he's taken you for granted And everything you had got destroyed If I were a boy I would turn off my phone Tell everyone it's broken So they'd think that I was sleepin' alone I'd put myself first And make the rules as I go 'Cause I'd know that she'd be faithful Waitin' for me to come home To come home If I were a boy I think I could understand How it feels to love a girl I swear I'd be a better man I'd listen to her 'Cause I know how it hurts When you lose the one you wanted (Wanted) 'Cause he's taken you for granted (Granted) And everything you had got destroyed It's a little too late for you to come back Say, it's just a mistake Think I'd forgive you like that If you thought I would wait for you You thought wrong But you're just a boy You don't understand (Yeah, you don't understand, oh) How it feels to love a girl Someday, you'll wish you were a better man You don't listen to her You don't care how it hurts Until you lose the one you wanted 'Cause you've taken her for granted And everything you have got destroyed But you're just a boy...",68,23Y5wdyP5byMFktZf8AcWU,I AM...SASHA FIERCE,2008-11-14,urban CONTEMPORARY,1nFfDHtp8RY3obgen8KODl,r&b,urban contemporary,0.632,0.518,6,-6.126,1,0.0313,0.107,0,0.354,0.4270000000000001,90.007,249147,en
26Qhn2T88XqVinXQpmSarj,Atrévete,Nicky Jam,"NA Desde hace tiempo, eh Yo quiero llevarte lejos (Lejos) Si me permites, te lo juro que será diferente (Diferente) Sé que te han fallado un montón, pero atrévete ¿Qué opinas si te vas conmigo (-migo) Y la noche paso contigo? (-tigo) Ya siento que hasta te combino (-bino) Baby, solo atrévete¿Qué opinas si te vas conmigo, oh-oh Y la noche paso contigo? (Oh-oh) Ya siento hasta que te combino (-bino) Baby, solo atrévete (Yeh-yeh-yeh-yeh) Atrévete a escaparte Yo sé que esto es parte por parte (Eh, eh, eh, eh) Pero él se fue en seguida Y yo sí pienso quedarme hasta amarte Si él supiera lo que pierde, yo sé que estaría buscándote Si él supiera lo que pierde, te llamaría otra vez ¿Qué opinas si te vas conmigo (-migo) Y la noche paso contigo? (-tigo) Ya siento que hasta te combino (-bino) Baby, solo atrévete¿Qué opinas si te vas conmigo, oh-oh Y la noche paso contigo? (Oh-oh) Ya siento hasta que te combino (-bino) Baby, solo atrévete (Yeh-yeh-yeh-yeh) Vámono' sin miedo, mami, escápate, eh Que no hay manera 'e que te atrapen (Eh) Dile a tus amiga' que te tapen, eh Dale, ven sin miedo, nena Te compro el traje de baño, no me tenga' pena, apúrate Vamo' a besarno' en la playa entre el sol y la arena ¿Qué opinas si te vas conmigo (-migo) Y la noche paso contigo? (-tigo) Ya siento que hasta te combino (-bino) Baby, solo atrévete¿Qué opinas si te vas conmigo, oh-oh Y la noche paso contigo? (Oh-oh) Ya siento hasta que te combino (-bino) Baby, solo atrévete Desde hace tiempo, eh Yo quiero llevarte lejos (Lejos) Si me permites, te lo juro que será diferente (Diferente) Sé que te han fallado un montón, pero atrévete ¿Qué opinas si te vas conmigo (-migo) Y la noche paso contigo? (-tigo) Ya siento que hasta te combino (-bino) Baby, solo atrévete¿Qué opinas si te vas conmigo, oh-oh Y la noche paso contigo? (Oh-oh) Ya siento hasta que te combino (-bino) Baby, solo atrévete (Yeh-yeh-yeh-yeh) Baby, solo atrévete Este es Sech N-I-C-K Nicky-Nicky-Nicky Jam Dímelo, Sech Nicky-Nicky-Nicky-Nicky Jam, yeah Puerto Rico y Panamá Dímelo Flow Rike Music Yeah Gio Kings Bred La Industria, Inc Rich Music Jaja ¿Qué dice Jhon ""El Divertido""?",81,1CYQlkKE5Q0khU6eMwVAVt,Intimo,2019-11-01,Latest Latin American Hits 2020,51LvliKED7oZNJR8XCiPip,latin,latin hip hop,0.552,0.675,11,-3.824,1,0.297,0.311,0,0.119,0.586,183.785,198320,es
26RcjBcThMrZ8KvsqApOvN,Let Nas Down,J. Cole,"NA Freedom or jail, clips inserted, a baby's bein' born Same time my man is murdered; the beginning and end As far as rap go, it's only natural, I explain My plateau, and also what defines my name Yeah, long live the idols, may they never be your rivals'Pac was like Jesus, Nas wrote the Bible Now what you 'bout to hear is a tale of glory and sin No I.D. my mentor, now let the story begin I used to print out Nas' raps and tape 'em up on my wall My niggas thought they was words, but it was pictures I saw And since I wanted to draw, I used to read them in awe Then he dropped Stillmatic, rocked the cleanest velour Fast forward, who'd a thought that I would meet him on tour I'm earnin' stripes now, a nigga got Adidas galore Backstage I shook his hand, let 'em know that he's the man When he said he was a fan it was too hard to understand No time to soak up the moment though ‘cause I was in a jam Hov askin' where's the record that the radio could play And I was strikin' out for months, 9th inning, feelin' fear Jeter under pressure, made the biggest hit of my career But at first, that wasn't clear, niggas had no idea Dion called me when it dropped, sounded sad but sincere Told me Nas heard your single and he hate that shit Said, ""You the one, yo, why you make that shit?"" I can't believe I let Nas down Damn, my heart sunk to my stomach I can't believe I let Nas down I got defensive on the phone Resentment was in my tone, fuck it Long live the idols, may they never be your rivals'Pac was like Jesus, Nas wrote the Bible Now what you're 'bout to hear's a tale of glory and sin No I.D. my mentor, now let the story begin I couldn't help but think that maybe I had made a mistake I mean, you made ""You Owe Me"" Dog, I thought that you could relate But while I shot up the charts You mean tellin' me that I was not up to par When I followed my heart Granted, my heart was tainted By my mind that kept on sayin' ""Where's the hits?"" You ain't got none You know Jay'll never put your album out without none And, dog, you know how come Labels are archaic, formulaic with they outcome They don't know, they just study the charts Me, I studied the shows, the fans, study they hearts I had a feelin' I was killin', and this music we were spillin' out Would change lives forever, fuck the label, put it out Friday Night Lights blew, that was classic number two Now it seemed as if the Nas comparisons was comin' true Still no release date from the label, are they insane? Gucc told me play the game to change the game But on the way I let Nas down I got no one to blame I'm ashamed, I let Nas down But this is God's plan, you can never understand, fuck it Long live the idols, may they never be your rivals'Pac was like Jesus, Nas wrote the Bible Now what you're 'bout to hear's a tale of glory and sin No I.D. my mentor, now let the story begin I always believed in the bigger picture If I could get them niggas to listen outside my core Then I can open the door Reintroduce them to honesty, show 'em that they need more The difference between the pretenders and the Kendrick Lamars And so, I took the fall Like the son of the Lord on the cross Dyin' for that fake shit you niggas bought For the past decade If I should pass, please let this be my last essay Therefore I write from the heart Apologies to OG's for sacrificin' my art But I'm here for a greater purpose I knew right from the start I'm just a man of the people, not above but equal And for the greater good I walk amongst the evil Don't cry, Mama, this the life I choose myself Just pray along the way that I don't lose myself This is for the nigga that said that Hip-Hop was dead I went to Hell to resurrect it How could you fail to respect it? Letting Nas down, I got the phone call Quietly I mourned, dog, I let Nas down Yeah, and on this flight May I never lose sight, fuck it Long live the idols, may they never be your rivals'Pac was like Jesus, Nas wrote the Bible Now what you just heard's a tale of glory and sin No I.D. my mentor, now let the story begin",56,1NfrmcXk8xNennyxQ57JcW,Born Sinner,2013-06-14,Saxophone in Hip Hop - R&B Lounge - Jazz Rap,2ujrP2rPxu8ao7wNeG1ZOY,r&b,neo soul,0.458,0.74,9,-5.65,0,0.245,0.0256,0,0.29600000000000004,0.37,79.255,277200,en
26rdOwwjC2UnweK3xeS58u,GDFR (feat. Sage the Gemini & Lookas),Flo Rida,"I know what you came here to see If you're a freak, then you comin' home with me And I know what you came here to do Now bust it open, let me see you get loose It's goin' down for real It's goin' down for real It's goin' down for real Yo' girl just kissed a girl, I do bi chicks Shake for a sheik, I'm throwin' these Emirates in the sky Spendin' this As-salamu alaykum, peace to M-O-N-E-YI love my beaches, south beaches, surfboard in high tide I could just roll up 'cause I'm swole up So that birthday cake get the cobra Bugatti for real, I'm cold, bruh That auto-biography rover Got the key to my city, it's over It's no thots, only Anna Kournikova'sI set records, ratchets hol' up (I set records, ratchets hol' up) I know what you came here to see If you're a freak, then you comin' home with me And I know what you came here to do Now bust it open, let me see you get loose It's goin' down for real It's goin' down for real It's goin' down for real (And they already know me) It's going down further than femurs Girls get wetter than Katrina Yeah, my girl, you've never seen her 'Cause my tints by limousines My touch say it's the Midas We the plus, your man a minus My team blowin' on that slam Make you cough-cough, that's Bronchitis Put your hands up, oh It's a stick up, no more makeup Get that ass on the floor Ladies, put your lipstick up Double entendre, double entendre While you're hatin', I get money Then I double up tonkers I know what you came here to see If you're a freak, then you comin' home with me And I know what you came here to do Now bust it open, let me see you get loose It's goin' down for real It's goin' down for real It's goin' down for real It's goin' down for real It's goin' down for real Lift it, drop it, shake it, pop it Lift it, drop it, shake it, pop it Lift it, drop it, shake it, pop it Lift it, drop it, shake it It's goin' down for real It's goin' down for real It's goin' down for real It's goin' down for real It's goin' down for real I know what you came here to see If you're a freak, then you comin' home with me And I know what you came here to do Now bust it open, let me see you get loose It's goin' down for real It's goin' down for real It's goin' down for real Yo' girl just kissed a girl, I do bi chicks Shake for a sheik, I'm throwin' these Emirates in the sky Spendin' this As-salamu alaykum, peace to M-O-N-E-YI love my beaches, south beaches, surfboard in high tide I could just roll up 'cause I'm swole up So that birthday cake get the cobra Bugatti for real, I'm cold, bruh That auto-biography rover Got the key to my city, it's over It's no thots, only Anna Kournikova'sI set records, ratchets hol' up (I set records, ratchets hol' up) I know what you came here to see If you're a freak, then you comin' home with me And I know what you came here to do Now bust it open, let me see you get loose It's goin' down for real It's goin' down for real It's goin' down for real (And they already know me) It's going down further than femurs Girls get wetter than Katrina Yeah, my girl, you've never seen her 'Cause my tints by limousines My touch say it's the Midas We the plus, your man a minus My team blowin' on that slam Make you cough-cough, that's Bronchitis Put your hands up, oh It's a stick up, no more makeup Get that ass on the floor Ladies, put your lipstick up Double entendre, double entendre While you're hatin', I get money Then I double up tonkers I know what you came here to see If you're a freak, then you comin' home with me And I know what you came here to do Now bust it open, let me see you get loose It's goin' down for real It's goin' down for real It's goin' down for real It's goin' down for real It's goin' down for real Lift it, drop it, shake it, pop it Lift it, drop it, shake it, pop it Lift it, drop it, shake it, pop it Lift it, drop it, shake it It's goin' down for real It's goin' down for real It's goin' down for real It's goin' down for real It's goin' down for real",68,5lkNnHVlnCCCV304t89wOH,My House,2015-04-07,ELECTROPOP,2UsEj2GUukV0GLbsE3rldz,pop,electropop,0.657,0.8270000000000001,5,-4.0360000000000005,1,0.0734,7.04e-4,0.00534,0.065,0.69,145.889,190186,en
26RZ3DhnVlytdG6N1oxW1E,Pobre Diabla,Don Omar,"NA Pobre diabla Se dice que se te ha visto por la calle vagando Llorando por un hombre que no vale un centavo Pobre diabla, llora por un pobre diablo Eliel Y que pa' que lo bachate Pobre diabla Se dice que se te ha visto por la calle vagando Llorando por un hombre que no vale un centavo Pobre diabla, llora por un pobre diablo Que no te valorizó nunca Y que nunca lo hará Que solo te hizo llorar Pero tú lo amas Que no te valorizó Cuando con besos te hechizó Que solo te utilizó Y hasta te embarazó Pobre diabla Se dice que se te ha visto por la calle vagando Llorando por un hombre que no vale un centavo Pobre diabla, llora por un pobre diablo Se te ve llorar, llorar, solo llorar, llorar Ya no bailas más Llorar, todo es llorar, llorar Pobre diabla Se dice que se te ha visto por la calle vagando Llorando por un hombre que no vale un centavo Pobre diabla, llora por un pobre diablo Eliel Pa' lo de la bachata Solo estoy contigo Solo estoy contigo Solo estoy contigo Solo estoy contigo Pa' lo de Monte Cristi Pa' lo tigeres de la República Que no te valorizó nunca Y que nunca lo hará Que solo te hizo llorar Pero tú lo amas Que no te valorizó Cuando con besos te hechizó Que solo te utilizó Y hasta te embarazó A ti Pobre diabla Se dice que se te ha visto por la calle vagando Llorando por un hombre que no vale un centavo Pobre diabla, llora por un pobre diablo Pobre diabla llora por mi Que soy tu pobre diablo Pobre diabla llora por mi Que soy tu pobre diablo Pobre diabla llora por mi Que soy tu pobre diablo Eliel Tú sabe' Pobre diabla Yo tengo, tengo, tengo Pobre diabla Pobre diabla, yo tengo, tengo, tengo Yo tengo, tengo, tengo Yo tengo, tengo, tengo Yo tengo, tengo, tengo Yo tengo, tengo, tengo",12,3hKDEHUzH1GmdohemezsEw,"The Gold Series ""The Last Don""",2004-01-01,Reggaeton Classics,37i9dQZF1DX8SfyqmSFDwe,latin,reggaeton,0.748,0.763,5,-6.995,1,0.0517,0.453,0.0179,0.0877,0.8490000000000001,91.979,252480,es
26T9IOS6Bi9iOUjKkcZsZo,Tiburon,Proyecto Uno,"Fuí a la discoteca a ver si me conseguía una fresca Got myself some rum Cause where I'm from sometimes you need some Me tomé mi trago y una princesa pasó por mi lado La miré con ganas con esa carita de fama Ella miró oh si! ella pasó oh no! Ella se volvió con una sonrisa Tengo que bailar con esa muñequita La invité y puso brinca Y enseguida quise jalarla pa' la pista Y cuando llegué ay Llegó el tiburón y con el se me fué Ahí esta el tiburón Ahí esta el tiburón Se la llevo el tiburón, el tiburón, el tiburón Ahí esta el tiburón Ahí esta el tiburón Se la llevo el tiburón, el tiburón No pares, sigue, sigue, no pares, sigue, sigue No pares, sigue, sigue, no pares, sigue, sigue No pares, sigue, sigue, no pares, sigue, sigue No pares, sigue, sigue, no pares, sigue, sigue Okay, tanto, encontré otra chica que estaba mejor Bailamos tres merengues de corrido y gozamos Luego nos sentamos, ordenamos bebidas y conversamos She look good, so of course I lied all my girls from the hood Ella preguntó si tenía novia y yo dije no Me quité el anillo, despacito me lo metí en el bolsillo Vino un descarado y me dijo ¿tú no eres casado? Me quedé pasmado y enseguida se la llevó de mi lado Oh my god ese tiburón Yo pensé que tú sabías que es proyecto uno! Dela uh! Ahí esta el tiburón Ahí esta el tiburón Se la llevo el tiburón, el tiburón Ahí esta el tiburón Ahí esta el tiburón Se la llevo el tiburón, el tiburón No pares, sigue, sigue, no pares, sigue, sigue No pares, sigue, sigue, no pares, sigue, sigue No pares, sigue, sigue, no pares, sigue, sigue No pares, sigue, sigue, no pares, sigue, sigue Uh! chocolate, chocolate, chocolate, choco Uh! de canela, de canela, de canela, de ca Uh! chocolate, chocolate, chocolate, choco Uh! de canela, de canela, de canela, de ca Tam, tam, tam, tam, tam, tam, tam, tam, guau, guau, guau, guau Tam, tam, tam, tam, tam, tam, tam, tam, guau Tam, tam, tam, tam, tam, tam, tam, tam, guau, guau, guau, guau Tam, tam, tam, tam, tam, tam, tam, tam, guau Un poquito mas suave, un poquito mas suave Un poquito mas suave, un poquito mas suave Un poquito mas suave, un poquito mas suave Un poquito mas suave, un poquito mas suave Un poquito mas duro, un poquito mas duro Un poquito mas duro, un poquito mas duro Un poquito mas duro, un poquito mas duro Un poquito mas duro, un poquito mas duro Uh! chocolate, chocolate, chocolate, choco Uh! de canela, de canela, de canela, de ca Uh! chocolate, chocolate, chocolate, choco Uh! de canela, de canela, de canela, de ca Con la mano arriba ¡huey! Con la mano arriba ¡huey! Con la mano arriba ¡huey! Que esta fiesta no termina Con la mano arriba ¡huey! Con la mano arriba ¡huey! Con la mano arriba ¡huey! Que esta fiesta no termina",58,4Wfbj8v9wtgnvTQs3nT49p,El Poder de la Música,1998-08-25,Paraiso Tropical,37i9dQZF1DWYey22ryYM8U,latin,tropical,0.868,0.852,0,-9.403,1,0.0474,0.198,5.3e-5,0.0502,0.907,130.155,302333,es
26tSJX8p9FjRuXfIoCriHH,Bicken Back Being Bool - Remix,YG,"It's that motherfuckin' gangsta shit, nigga! I'm just bicken back being bool I'm just bicken back being bool I'm just bicken back being bool I'm just bicken back being bool I'm just bicken back, bicken back Bicken back, bicken back being bool I'm just bicken back, bicken back Bicken back, bicken back being bool Pull up on the block, like, ""What!"" Fuck the police, niggas better call the SWATI ain't never played with the pot I was in your house tryin' to find a spot to extend my knots I went to jail for a flock, came home with a strike You went to jail as a bitch, came home as a dyke Nigga, yikes! I don't play that shit Wifey like SEGA; I don't play that bitch I'm a real Bompton nigga with a motherfuckin' attitude Walk up in the spot, you would think that a nigga mad at you I was on the block chillin'; homies, what's the mission? Came back in a quickness, hoping there wasn't no witness And they came back shootin' My homies went back shootin' Ain't nobody hittin' nothing, man, this shit getting stupid And my homies with the news, so they grabbed that tool This all started from a day of niggas bicken back being bool I'm just bicken back being bool I'm just bicken back being bool I'm just bicken back being bool I'm just bicken back being bool I'm just bicken back, bicken back Bicken back, bicken back being bool I'm just bicken back, bicken back Bicken back, bicken back being bool Verse two, the sun come down You know when the sun come down them guns come out Click clack, bow, bow bow bow bow bow I used to rob niggas That's probably why they try to rob my style And karma is a motherfuckin' biatch You got your homie in jail, you sniatch All in the court telling the judge who it is Like a bitch when you get to the pen, niggas on your wig Niggas be lurkin', bitches be slurpin'Niggas got caught up on them Nextels chirpin' Did some months in the county, I ain't have no patience My bitch wouldn't come see me, I was in there masturbatin'Smoking on a bigarette, eating a bowl of bereal Niggas on the block selling O's like Cheerios Aye, nigga, nigga, nigga I got a whole zone right now Like, right now, right now Like, what you tryin' to do right now? I'm just bicken back being bool I'm just bicken back being bool I'm just bicken back being bool I'm just bicken back being bool I'm just bicken back, bicken back Bicken back, bicken back being bool I'm just bicken back, bicken back Bicken back, bicken back being bool Meanwhile at a home invasion near you These niggas was robbing your shit “Man all the lights off around this mother fucking too. Lights finna be green right now on everything. I ain't got no gloves, i left them mother fuckers in the car.” “Man you better tear off your sock and use your sock nigga” “Man I'm trying to be in and out of this mother fucker like real fast this look funny out here” “Man, fuck it we in that bitch. (Door opening sound) Come on Cuz you too loud. You get a niggas to crack. Man we in this bitch.”",40,3ldsrFbLgrIJ00byb2tncW,Blame It On The Streets,2014-11-24,Southern California Hip Hop Primer,206vi9Q0p3juAU73flxPsz,rap,southern hip hop,0.809,0.787,7,-5.318,1,0.282,0.206,0,0.28600000000000003,0.6920000000000001,95.024,202160,en
26vKwxgkbm2jcKyjvmScPK,I Feel for You,Chaka Khan,"MELLE MEL: Chaka, Chaka, Chaka, Chaka Khan Chaka Khan, Chaka Khan, Chaka Khan Chaka Khan, let me rock you Let me rock you, Chaka Khan Let me rock you, that's all I wanna do Chaka Khan, let me rock you Let me rock you, Chaka Khan Let me rock you, let me feel for you Chaka Khan let me tell you what I wanna do Do you feel for me, the way I feel for you Chaka Khan let me tell you what I wanna do I wanna love you, wanna hug you, wanna squeeze you too Let me take you in my arms Let me fill you with my charms, Chaka Cause you know that I'm the one to keep you warm Chaka, I'll make you more than just a physical dream I wanna rock you, Chaka Baby, cause you make me wanna scream Let me rock you, rock you Baby, baby, when I look at you I get a warm feeling inside There's something about the things you do That keeps me satisfied I wouldn't lie to you, baby It's mainly a physical thing This feeling that i got for you, baby Makes me wanna sing CHORUS: I feel for you I think I love you I feel for you I think I love you MELLE MEL: Chaka Khan, let me rock you Let me rock you, Chaka Khan Let me rock you, that's all I wanna do Chaka Khan, let me rock you Let me rock you, Chaka Khan Let me rock you, let me feel for you Feel for you Baby, baby, when I lay with you There's no place I'd rather be I can't believe, can't believe it's true The things that you do to me I wouldn't lie to you, baby I'm physically attracted to you This feeling that I got for you, baby There's nothing that I wouldn't do CHORUS Yes sir, one more time Say yeah I feel for you (I think I love you) I feel for you (I, I, I think I love you) MELLE MEL: Chaka Khan, let me rock you Let me rock you, Chaka Khan Let me rock you, that's all I wanna do Chaka Khan, let me rock you Let me rock you, Chaka Khan Let me rock you, let me feel for you Chaka Khan won't you tell me what you wanna do Do you feel for me, the way I feel for you Chaka Khan let me tell you what I wanna do I wanna love you, wanna hug you, wanna squeeze you too Let me take you in my arms Let me fill you with my charms, Chaka Cause you know that I'm the one to keep you warm Chaka, I'll make you more than just a physical dream I wanna rock you, Chaka Baby, cause you make me wanna scream Feel for you I feel for you (Oooh, feel for you) I feel it too (Oooh, feel for you) I feel for you (Oooh, feel for you) CHORUS",37,7mA7PWIGtE4IVGJz8YTSHw,Rhino Hi-Five: Chaka Khan,2005-09-20,80s Pop & Rock Hits and Album Tracks,0XOIK4m26aeYSD61E5nSVW,rock,album rock,0.698,0.912,11,-8.993,1,0.0675,0.0145,0.0222,0.279,0.797,124.916,343400,en
26weKXYQLd1U71iFtNVV6X,Uebe (feat. Boro Boro),Fred De Palma,"Io sono cresciuto in strada Uebe, proprio come te Senza mai tornare a casa Uebe, proprio come te Con i segni sulla faccia Uebe, proprio come te Però adesso ce l'hai fatta Uebe, proprio come me Ue Uebe proprio come me Ue Uebe proprio come me Io sono cresciuto in strada Uebe, proprio come te Senza mai tornare a casa Uebe, proprio come te Con i segni sulla faccia Uebe, proprio come te Però adesso ce l'hai fatta Uebe, proprio come me Ue Uebe proprio come me Ue Uebe proprio come me A 16 anni, uebe Ancora non lo capivo Pensavo ai soldi, uebe Ero ancora un ragazzino Ricordi quando io e te Abbiamo deciso di mollare scuola Dalla coscienza di Zeno All'incoscienza di zona Mentre pensavo al futuro Mi immaginavo che fosse un po' il tuo Che i riflettori ti avrebbero seguita Mentre correvi nel buio Adesso se sai dove andare È solo perchè sai da dove vieni Anche con la tempesta Ora siamo sereni Io sono cresciuto in strada Uebe, proprio come te Senza mai tornare a casa Uebe, proprio come te Con i segni sulla faccia Uebe, proprio come te Però adesso ce l'hai fatta Uebe, proprio come me Ue Uebe proprio come me Ue Uebe proprio come me Ovunque vada chica Abbiamo una taglia sulla nostra vita Uebe, vada come vada Riconoscerei tra mille i tuoi occhi da bandita Ma mami se non mi ami domani rimedio Te che cambi idea in base a come cambia il meteo Dai non fare come se non t'importasse Che fai la gelosa se sono con altre Ora fumo Li conto senza di te Uebe, giuro Te sei proprio come me perchè Io sono cresciuto in strada Uebe, proprio come te Senza mai tornare a casa Uebe, proprio come te Con i segni sulla faccia Uebe, proprio come te Però adesso ce l'hai fatta Uebe, proprio come me Ue Uebe proprio come me Ue Uebe proprio come me",59,6ZWT9vaRmBayZ6wpm7c5Un,Uebe,2019-09-13,Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020),6kVFIQBhLT4003iw2WWEv1,r&b,hip pop,0.8170000000000001,0.628,10,-6.527,0,0.248,0.261,0,0.181,0.373,93.948,201862,it
