track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
7uUGrpHqKhVrAddGEuxqhR,The Spark - Tiësto vs twoloud Remix,Afrojack,"(Intro) A little bit of misfit banter A little bit of jojo dancing A little bit of thoughts of mine coming out the mind of this midnight rambler (Verse) I can't wait til these tunes of mine get me out of this local jam Get up up on that big stage now Show the world just who the heck I am (Verse) Ever think if it all goes right You got something that could change your life Use that moment just to show your life Everything is gonna be alright.... (Chorus - part 1) Crashing through the stars, alright I'm screaming til the stars collide I'm tellin everybody, that's right We all got the spark, we all got the spark tonight (Chorus - part 2) Takin back the way we are Cause that's just the way we are I'm crashing through the dark, we're alright We all got the spark, we all got the spark tonight (Verse) They say if you look around for something hard enough and you just might find it And there's some around who wanna keep you down but Shawty don't be blinded Feeling trapped, thinking that you can't get out of this humdrum scene Time to turn this thing upside down Show these people what you really mean (Verse) Everything that you could lose your mind Could it be the big dream you'll find No more waiting cuz it's almost time Everything is gonna be alright.... (Chorus - part 1) Crashing through the stars, alright I'm screaming til the stars collide I'm tellin everybody, that's right We all got the spark, we all got the spark tonight (Chorus - part 2) Takin back the way we are Cause that's just the way we are I'm crashing through the dark, we're alright We all got the spark, we all got the spark tonight (Bridge) Hope I feel this forever Or even if it's just tonight I can see the end much clearer Even when I close my eyes Tryna keep myself from falling Tryna get this thing right I gotta do this more often Well, well maybe tonight (Chorus - part 1) Crashing through the stars, alright I'm screaming til the stars collide I'm tellin everybody, that's right We all got the spark, we all got the spark tonight (Chorus - part 2) Takin back the way we are Cause that's just the way we are I'm crashing through the dark, we're alright We all got the spark, we all got the spark tonight",0,0ieb1Nvi3GScKkkBRYHfT0,The Spark (Remixes),2013-01-01,Vocal House,5PCAWKfUWAUj8VeY8G7xRQ,edm,progressive electro house,0.652,0.892,11,-4.973,1,0.065,0.007559999999999998,0.0078,0.0487,0.349,128.017,276110,en
7uuirrtCr8O8fz7kQS6VUR,Pare Ko,Eraserheads,"Pare ko, meron akong problema 'Wag mong sabihing ""na naman?""In love ako sa isang kolehiyala Hindi ko maintindihan'Wag na nating idaan sa ma-boteng usapan Lalo lang madaragdagan Ang sakit ng ulo at bilbil sa tiyan Anong sarap kami'y naging magkaibigan Napuno ako ng pag-asa 'Yun pala, haggang do'n lang ang kaya Akala ko ay pwede pa Masakit mang isipin Kailangang tanggapin? Kung kelan ka naging seryoso Saka ka niya gagaguhin! O, Diyos ko, ano ba naman ito? 'Di ba? 'Tang ina! Nagmukha akong tanga Pinaasa niyo lang ako Letseng pag-ibig to! Diyos ko, ano ba naman ito? Sabi niya ayaw niya munang magkasiyota Dehins ako naniwala 'Di nagtagal, naging ganun na rin ang tema Kulang na lang ay sagot niya Ba't ba ang labo niya? 'Di ko mapinta Hanggang kailan maghihintay? Ako ay nabuburat na! Pero, minamahal ko siya 'Di biro, T.L. ako sa kanya Alam kong nababaduyan kana sa mga sinasabi ko Pero sana naman ay maintindihan mo O pare ko, meron ka bang maipapayo? Kung wala ay okay lang Kailangan lang ay ang iyong pakikiramay Andito ka ay ayos na Masakit mang isipin Kailangang tanggapin? Kung kelan ka naging seryoso Saka ka niya gagaguhin! O, Diyos ko, ano ba naman ito? 'Di ba? 'Tang ina! Nagmukha akong tanga Pinaasa niyo lang ako Letseng pag-ibig to! Diyos ko, ano ba naman ito? 'Di ba? 'Tang ina! Nagmukha akong tanga Pinaasa niyo lang ako Letseng pag-ibig to! Diyos ko, ano ba naman ito?",56,0HDclsvr13EmV3DBMSVWPX,Ultraelectromagneticpop!,1993-12-01,Pinoy Classic Rock,37i9dQZF1DWYDQ8wBxd7xt,rock,classic rock,0.479,0.493,7,-11.694,1,0.0293,0.0263,3.76e-6,0.0718,0.438,144.546,325000,tl
7uUYUy2qLfev9ppNvFBHpX,Pasarela,Daddy Yankee,"Letra de ""Pasarela"" Modelo uno botate Modelo dos botate Modelo tres botate Lúcete ahora es Modelo uno botate Modelo dos botate Modelo tres botate Lúcete ahora es Modelo uno botate Modelo dos botate Modelo tres botate Lúcete ahora es Mucho booty a la pista Demasiado poderoso Alimento pa' mis ojos por que esta de revista Puede ser que no sea famosa Pero ella opaca a cualquier artista Es una chica fashion En eso de la moda es toda una especialista La cera es tu pasarela lúcete Ay eh! Ay oh! Ay eh! Con tu estilo mátalo Ay eh! Ay oh! Ay eh! Formate un escándalo (Sensual bebe) Pongo arriba las copas (aja) Sigue sexy la ropa (aja) No importa la marca si ella Es la que le da la vida a la ropa (aja) No le hace falta la fama (aja) Todo el mundo la aclama (oh yeah) Son muchas las super estrellas Que ponen la zona en llamas (oh) Modelo uno botate Modelo dos botate Modelo tres botate Lúcete ahora es Modelo uno botate Modelo dos botate Modelo tres botate Lúcete ahora es Modelo uno botate Modelo dos botate Modelo tres botate Lúcete ahora es (Muy duro ma') Tiene la carretera paraliza' Aqui esta pasando algo descomunal He visto millones de Miss Universo La cosa es que con todas me quiero quedar Tocar esos cuerpos tan ricos Me tienen el cuello como un abanico De la'o a la'o, de la'o a la'o La cera es tu pasarela lúcete Ay eh! Ay oh! Ay eh! Con tu estilo mátalo Ay eh! Ay oh! Ay eh! Formate un escándalo Modelo uno botate Modelo dos botate Modelo tres botate Lúcete ahora es Modelo uno botate Modelo dos botate Modelo tres botate Lúcete ahora es Modelo uno botate Modelo dos botate Modelo tres botate La cera es tu pasarela lúcete Ay eh! Ay oh! Ay eh! Con tu estilo mátalo Ay eh! Ay oh! Ay eh! Formate un escándalo",59,6Hu1DObY1WeKWxHfeaOcFg,Prestige,2012-01-01,REGGAETON ANTIGUO 🔥,42E6uFhL4e2nXmbmeigwXb,latin,reggaeton,0.8420000000000001,0.893,9,-4.277,1,0.0462,0.104,0,0.289,0.713,121.035,193627,es
7uYgVgRSgqluZclLS7wpp4,El Farsante - Remix,Ozuna,"NA Extraño tu aroma en la cama De ese que dejas cuando entras y sales Dónde quedaron los besos y todos los planes No sé si vivir o morir Me encuentro en un limbo desde que te fuiste de aquí Eres la única persona que yo quiero que se venga encima de mí Mi libertad no la quiero, tampoco la vida de soltero Yo lo que quiero es que quieran lo mismo que todos queremos Tener una cuenta de banco con dígitos y muchos ceros Hacer el amor a diario y de paso gastar el dinero Si todavía me amas como ante' Ya nada me parece interesante Yo sé que en el amor soy un farsante Yo sin ti no vuelvo a enamorarme, bebé Si todavía me amas como ante' Ya nada me parece interesante Yo sé que en el amor soy un farsante Yo sin ti no vuelvo a enamorarme, bebé Sin ti yo no me vuelvo a enamorar No sé ni que pensar Ya sé porque todo me sale mal Mentí diciéndote que era leal Siendo un amor real, le pido a Dios me pueda perdonar No quiero que te vayas, vamo' a intentarlo ¿Por qué no salvamos nuestra relación? Tú sabes, bebé. Perdona, bebé Si todavía me amas como ante' Ya nada me parece interesante Yo sé que en el amor soy un farsante Yo sin ti no vuelvo a enamorarme, bebé Si todavía me amas como ante' Ya nada me parece interesante Yo sé que en el amor soy un farsante Yo sin ti no vuelvo a enamorarme, bebé Extraño tu aroma en la cama De ese que dejas cuando entras y sales Dónde quedaron los besos y todos los planes No sé si vivir o morir Me encuentro en un limbo desde que te fuiste de aquí Eres la única persona que yo quiero que se venga encima de mí Mi libertad no la quiero, tampoco la vida de soltero Yo lo que quiero es que quieran lo mismo que todos queremos Tener una cuenta de banco con dígitos y muchos ceros Hacer el amor a diario y de paso gastar el dinero Si todavía me amas como ante' Ya nada me parece interesante Yo sé que en el amor soy un farsante Yo sin ti no vuelvo a enamorarme, bebé Si todavía me amas como ante' Ya nada me parece interesante Yo sé que en el amor soy un farsante Yo sin ti no vuelvo a enamorarme, bebé NA Extraño tu aroma en la cama De ese que dejas cuando entras y sales Dónde quedaron los besos y todos los planes No sé si vivir o morir Me encuentro en un limbo desde que te fuiste de aquí Eres la única persona que yo quiero que se venga encima de mí Mi libertad no la quiero, tampoco la vida de soltero Yo lo que quiero es que quieran lo mismo que todos queremos Tener una cuenta de banco con dígitos y muchos ceros Hacer el amor a diario y de paso gastar el dinero Si todavía me amas como ante' Ya nada me parece interesante Yo sé que en el amor soy un farsante Yo sin ti no vuelvo a enamorarme, bebé Si todavía me amas como ante' Ya nada me parece interesante Yo sé que en el amor soy un farsante Yo sin ti no vuelvo a enamorarme, bebé Sin ti yo no me vuelvo a enamorar No sé ni que pensar Ya sé porque todo me sale mal Mentí diciéndote que era leal Siendo un amor real, le pido a Dios me pueda perdonar No quiero que te vayas, vamo' a intentarlo ¿Por qué no salvamos nuestra relación? Tú sabes, bebé. Perdona, bebé Si todavía me amas como ante' Ya nada me parece interesante Yo sé que en el amor soy un farsante Yo sin ti no vuelvo a enamorarme, bebé Si todavía me amas como ante' Ya nada me parece interesante Yo sé que en el amor soy un farsante Yo sin ti no vuelvo a enamorarme, bebé Extraño tu aroma en la cama De ese que dejas cuando entras y sales Dónde quedaron los besos y todos los planes No sé si vivir o morir Me encuentro en un limbo desde que te fuiste de aquí Eres la única persona que yo quiero que se venga encima de mí Mi libertad no la quiero, tampoco la vida de soltero Yo lo que quiero es que quieran lo mismo que todos queremos Tener una cuenta de banco con dígitos y muchos ceros Hacer el amor a diario y de paso gastar el dinero Si todavía me amas como ante' Ya nada me parece interesante Yo sé que en el amor soy un farsante Yo sin ti no vuelvo a enamorarme, bebé Si todavía me amas como ante' Ya nada me parece interesante Yo sé que en el amor soy un farsante Yo sin ti no vuelvo a enamorarme, bebé",74,5lCXXIhQu0sY2M6BEROMu3,El Farsante (Remix),2018-01-30,Trap Luv,37i9dQZF1DWTLxOkM7PwUb,rap,trap,0.737,0.742,6,-2.875,1,0.0441,0.218,0,0.316,0.386,119.966,258000,es
7uYIX9O9DY6l1D3HiwHR1J,Freaking Me Out,Ava Max,"Empty mansion, in the rain just off the coast Is the vibe now, that I feel inside my soul Like a spider, there's a web that you have wove There's a heart now, where there used to be a ghost And ooh, yeah it's making me uneasy Now I hear sounds in the hallway Rocking chairs are moving on their own I'm falling for you So much so that it's freaking me out So much so that it's freaking me out So much so that it's freaking me There's a silence, in the woods after it snows That's the vibe now, of the piece inside my soul Like a spider, there's a web that you have wove There's a heart now, where there used to be a ghost And ooh, yeah it's making me uneasy Now I hear sounds in the hallway Rocking chairs are moving on their own I'm falling for you So much so that it's freaking me out So much so that it's freaking me out So much so that it's freaking me Sounds in the hallway Rocking chairs are moving on their own I'm falling for you So much so that it's freaking me out So much so that it's freaking me out So much so that it's freaking me Do, doo, do, doo, do, doo, do, doo, do, doo, do, doo, doo, do Do, do, doo, do Do, doo, do, doo, do, doo, do, doo, do, doo, do, doo, doo, do Do, do, doo, do Scary but it's beautiful Sounds in the hallway Rocking chairs are moving on their own I'm falling for you So much so that it's freaking me out So much so that it's freaking me out So much so that it's freaking me out Sounds in the hallway Rocking chairs are moving on their own I'm falling for you So much so that it's freaking me out So much so that it's freaking me out So much so that it's freaking me",76,6C9mRkY2IYqnebz1dk40Qs,Freaking Me Out,2019-07-31,"post-teen alternative, indie, pop (large variety)",1y42gwI5cuwjBslPyQNfqb,pop,post-teen pop,0.429,0.5529999999999999,1,-4.838,0,0.0669,0.458,0,0.0766,0.382,97.954,192456,en
7uYl7xgDeAOHP98obvrJvB,Who Knew,P!nk,"You took my hand, you showed me how You promised me you'd be around Uh-huh, that's right I took your words and I believed In everything you said to me Yeah-huh, that's right If someone said three years from now You'd be long gone I'd stand up and punch them out 'Cause they're all wrong I know better, 'cause you said forever And ever, who knew? Remember when we were such fools And so convinced and just too cool Oh no, no no I wish I could touch you again I wish I could still call you friend I'd give anything When someone said count your blessings now 'Fore they're long gone I guess I just didn't know how I was all wrong They knew better, still you said forever And ever, who knew? Yeah, yeah I'll keep you locked in my head Until we meet again Until we, until we meet again And I won't forget you my friend What happened? If someone said three years from now You'd be long gone I'd stand up and punch them out 'Cause they're all wrong and That last kiss, I'll cherish, until we meet again And time makes it harder, I wish I could remember But I keep your memory, you visit me in my sleep My darling, who knew? My darling, my darling, who knew? My darling, I miss you My darling, who knew? Who knew?",69,6WlnnRa9jAPXhZEbvBvdxB,I'm Not Dead,2006-04-04,post-teen pop,4TvZA7Pml7mHLgbwNomlnm,pop,post-teen pop,0.688,0.733,9,-4.569,1,0.0274,0.00462,0,0.0756,0.459,140.004,208493,en
7uyWFXp842IIc6GzFIUDvA,Wait For The Blackout,White Lion,"Wait, wait I never had a chance to love you Now I only wanna say I love you I one more time Wait just a moment before our love will die ‘Cause I must know the reason why we say goodbye Wait just a moment and tell me why 'Cause I can show you loving that you won't deny Wait, and show your lovin' like it was before Cause I won't let that feeling walk out through the door Yeah wait, just a moment and try once more ‘Cause babe, I need to hold you like I did before So if you go away, I know that I will follow ‘Cause there's a place inside my heart that tells me Hold out, hold out, hold out Oh Baby, wait, wait I never had a chance to love you Wait, wait If only our love could show you Wait,  wait I never wanna be without you Wait, wait No, I never had a chance to love you Now I only wanna say I love you I one more time NA So if you go away, I know that I will follow ‘Cause there's a place inside my heart that tells me Hold out, hold out, hold out Oh Baby, wait, wait I never had a chance to love you Wait, wait If only our love could show you Wait,  wait I never wanna be without you Wait, wait No, I never had a chance to love you Now I only wanna say I love you I one more time Wait just a moment before our love will die ‘Cause I must know the reason why we say goodbye Wait just a moment and tell me why 'Cause I can show you loving that you won't deny Wait, wait I never had a chance to love you Wait, wait If only our love could show you Wait,  wait I never wanna be without you Wait, wait No, I never had a chance to love you No, I never had a chance to love you No, I never had a chance to love you NA",43,2eeIIRG9K6MST0GvnTg0za,Anthology: '83 - '89,2006-06-20,Hard Rock Cafe Classics,3sv5ViKoPDNnZRsklzEGMN,rock,hard rock,0.2,0.7909999999999999,2,-7.593,1,0.0621,0.00131,0,0.155,0.233,150.136,295427,en
7uZac6dWgEZYiHolU9dgZG,Wine On Top,Chivv,"Songtekst van Chivv – ""Wine On Top"" Ooh, ooh-ooh, ooh-ooh, ooh-ooh I bust (Tell 'em), I bust you (Tell 'em), I bust you Ooh, ooh-ooh (Oh, man), ooh-ooh, ooh-ooh I bust (Tell 'em), I bust you (Tell 'em), I bust you Ik ga d'r in, ik ga d'r uit, ik ga d'r in Schatje, ik ben blem, dus je weet ik doe m'n ding Wat doe je in je jeans? Dalijk ben je in je string En ik ben nu met m'n nigga's, so you know we going in I wanna spend time, baby, give me number Baby, kom en wine met je biggy bomba Baby en ik pass die pussy en ik pass die pussy En ik zeg d'r, ""Kom daarna on top"" Meisje, kom wine on top, pussy on fleek Show me al je conditie Meisje, kom wine on top, pussy on fleek Show me al je conditie Meisje, kom wine on top, pussy on fleek Show me al je conditie Want je bent anders, je bent anders dan het lijkt (Wow) Oh, wie? Wie is die body daar (Wow) Je weet, ik spend racks op die vagina (Money) Pop bottles, pop bottles daar in Thalia Zoveel gowtu om m'n nek, ik lijk op Afrika (Grauw) Plus je mattie heeft geen drip, daarom aapt 'ie na (Wow) Zijn saldo heeft dezelfde kleur als een paprika (Oh, man) Skip die nigga, want hij rijdt in een Dacia (Wat?) Ben je nog niet moe van die relatie daar? Met m'n nigga's in the mall en ik boss, net scherm (Scherm) Stack groen, melon, en m'n coupe is derm (Derm) Broek met verf op die Balmain-denim (Wow) Stel me niet eens voor aan je bitch, wij kennen (Uh-ah) Ik maak een doezoe op, kijk hoe ik die Loubou's rock (Uh-ah) M'n nigga's pushen block, ik ben op die boeventocht Schatje doe het vlot, jij bent net een voodoopop Fissa is bij mij, wacht niet te lang, nee, beter hook je up Meisje, kom wine on top, pussy on fleek Show me al je conditie Meisje, kom wine on top, pussy on fleek Show me al je conditie Meisje, kom wine on top, pussy on fleek (Ey, ey) Show me al je conditie (Wow) Want je bent anders, je bent anders dan het lijkt (Ey, ey, ey) Zeg me wat je ziet al je kijkt naar mij (Naar mij) Wat zie je als je kijkt naar mij? (Naar mij) Ik ben een young fly nigga en ik heb veel schijt (Veel schijt) Yeah, ja, ik heb veel schijt (Veel schijt) En m'n stack die is groener dan de Schijf van Vijf (Van Vijf) Yeah, dan de Schijf van Vijf (Wow) En ik pull up in die waggie zonder rijbewijs (Skrt, skrt) Yeah, zonder rijbewijs (Wow) Cura, fuif, shutdown Gucci, Louis, topdown (Down) De naam is Blacka en m'n attitude, fuck jou Chain is vol met ijs, vergelijk die shit met Moskou Want ik ben een biggie daggoe, net een husky (Uh-ah) En mannen rennen op je af, ik noem het rugby (Uh-ah) We spenden money in de club, nee, ik bluf niet (prrrtt) En ik ben met je ams, ik betwijfel of je d'r terug ziet Blacka Meisje, kom wine on top, pussy on fleek Show me al je conditie Meisje, kom wine on top, pussy on fleek Show me al je conditie Meisje, kom wine on top, pussy on fleek Show me al je conditie Want je bent anders, je bent anders dan het lijkt Meisje, kom wine on top, pussy on fleek Wine on top, pussy on fleek Meisje, kom wine on top, pussy on fleek Wine, wine on top, pussy on fleek Meisje, kom wine on top, pussy on fleek Wine, wine on top, pussy on fleek Meisje, kom wine on top, pussy on fleek Wine, wine on top, pussy on fleek",55,36e8SZLZuiQ7VRMxUw9Sta,"2 Borden, 1 Tafel",2019-08-29,🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\,1d0fonZHpN4LYHTKbmNRbm,latin,latin hip hop,0.897,0.748,8,-4.588,1,0.16,0.0663,0,0.0955,0.408,102.983,207614,nl
7uzmGiiJyRfuViKKK3lVmR,Mine,Bazzi,"Huh, yeah, naw I just, had a lil' bit too much of Hennessy Just gotta tell you how I feel, look You so fuckin' precious when you smile Hit it from the back and drive you wild Girl, I lose myself up in those eye-eye-eye-eye-eyes I just had to let you know you're mine Hands on your body, I don't wanna waste no time Feels like forever even if forever's tonight Just lay with me, waste this night away with me You're mine, I can't look away, I just gotta say I'm so fucking happy you're alive Swear to God I'm down if you're down all you gotta say is right Girl anything I can do just to make you feel alright Oh, oh, oh, oh, I just had to let you know you're fine Running circles 'round my mind Even when it's rainy all you ever do is shine You on fire, you a star just like Mariah Man this feel incredible, I'll turn you into a bride, you're mine Hands on your body, I don't wanna waste no time Feels like forever even if forever's tonight Just lay with me, waste this night away with me You're mine, I can't look away, I just gotta say",81,5EEkfRgfYHiFu0lGur6Z6M,COSMIC,2018-04-12,🤩🤪Post Teen Pop🤪🤩,6IT8LGpwLw3Pt2XnVUBN7j,pop,post-teen pop,0.71,0.789,4,-3.874,1,0.0722,0.0161,2.77e-6,0.451,0.7170000000000001,142.929,131064,en
7uzudGwu8EG5deuFD7EEJm,How Hard I Try,filous,"I'm holding on to many things passed To anything that's gonna change my memories back I'm holding on to everyone good To everything that's ever been the way that it should I'm holding on to things you said Before you forgot what this love really meant to you The words that I sent to you, never got into you No matter how hard I try, try No matter how hard I try, try No matter how hard I try, try No matter how hard I try No matter how hard I try, try, try No matter how hard I try (How hard I try) (How hard I try) (How hard I try) I'm holding on to many things passed To anything that's gonna change my memories back I'm holding on to everyone good To everything that's ever been the way that it should I'm holding on to things you said Before you forgot what this love really meant to you The words that I sent to you, never got into you No matter how hard I try, try No matter how hard I try, try No matter how hard I try, try No matter how hard I try No matter how hard I try, try, try No matter how hard I try (How hard I try) (How hard I try) (How hard I try)",52,6cvHoxaW0RCXQMC5xQyAXF,How Hard I Try,2015-05-26,Tropical Morning,0vbtbmyihyvl2MVYrdKdGw,latin,tropical,0.743,0.564,5,-8.761000000000001,1,0.045,0.299,6.929999999999999e-4,0.109,0.505,120.012,198000,en
7v0mtl6oInUtHOmTk2b0gC,Rope,Foo Fighters,"NA This indecision got me climbin' up the wall Been cheatin' gravity and waitin' on the fall How did this come over me, I thought I was above it all? Our hope's gone up in smoke, swallow your crown (Choke!) On our kiss Thought I'd save my breath for you (Choke!) On our kiss Thought I'd save my breath for you Gimme some rope, I'm comin' noose, I'm hangin' on you Gimme some rope, I'm comin' loose, I'm pullin' for you now Give me some rope, I'm comin' outta my head, into the clear When you go I come loose These premonitions got me cryin' up a storm Leave your condition, this position does no harm (Choke!) On our kiss Thought I'd save my breath for you (Choke!) On our kiss Thought I'd save my breath for you Gimme some rope, I'm comin' noose, I'm hangin' on you Gimme some rope, I'm comin' loose, I'm pullin' for you now Give me some rope, I'm comin' outta my head, into the clear When you go I come loose NA Gimme some rope, I'm comin' noose, I'm hangin' on you Gimme some rope, I'm comin' loose, I'm pullin' for you now Gimme some hope, I'm comin' through, I'm counting on you Gimme some rope, I'm comin' outta my head, into the clear When you go I come loose",60,5lnQLEUiVDkLbFJHXHQu9m,Wasting Light,2011-04-12,2000's hard rock,0EmGNFBBgqLmvdQGPbgiMp,rock,hard rock,0.511,0.728,11,-4.874,0,0.037000000000000005,2.52e-5,7.41e-5,0.0725,0.541,138.179,259027,en
7v5rsCN3LhX9XaIlWyTdx3,Steal Away - Remastered,Robbie Dupree,"NA Come on and hold me Just like you told me Then show me What I want to know Why don't we steal away Why don't we steal away Into the night I know it ain't right Don't tease me Why don't you please me And show me What you came here for Why don't we steal away Why don't we steal away Into the night I know it ain't right Into the night, babe Baby, tonight Ooh I caught you glancing my way And I know what you're after No second chances tonight Why don't we steal away Why don't we steal away Why don't we steal away Why don't we steal away Into the night I know it ain't right Into the night I know it ain't right Why don't we steal away I know it ain't right Into the night, babe Why don't we steal away Make it tonight Why don't we steal away",52,1sY2wLftl601YlV9YUQFgW,Robbie Dupree,1980-12-01,Soft Rock Drive,37i9dQZF1DX6TIU4D13lOY,rock,classic rock,0.721,0.57,2,-11.466,1,0.0416,0.14,2.01e-4,0.0628,0.713,122.445,213973,en
7v71Aur70pf46NQIoSQii7,Knock You Out - Hardwell Remix,Bingo Players,"My fight is won Who needs a gun Boom boom knock you out You knocked me down But who's laughing now Boom boom knock you out My fight is won Who needs a gun Boom boom knock you out You knocked me down But who's laughing now Boom boom knock you out You pick on the weak Your twisted tongue speaks All the fears you hide The fear inside You think I don't see You're not talking to me I'm the mirror, the knife The fear inside But I get stronger everyday One wrong will be all it takes My power's fed by your hate My fight is won Who needs a gun Boom boom knock you out You knocked me down Who's laughing now Boom boom knock you out My fight is won Who needs a gun Boom boom knock you out You knocked me down Who's laughing now Boom boom knock you out And the bully's best friend Is the poison pen But you can't touch me While you sit at home Plan attacks all alone You try to phase me But I get stronger everyday One wrong will be all it takes My power's fed by your hate One wrong will be all it takes My fight is won Who needs a gun Boom boom knock you out You knocked me down But who's laughing now Boom boom knock you out My fight is won Who needs a gun Boom boom knock you out You knocked me down But who's laughing now Boom boom knock you out My fight is won Who needs a gun Boom boom knock you out You knocked me down But who's laughing now Boom boom knock you out My fight is won Who needs a gun Boom boom knock you out You knocked me down But who's laughing now Boom boom knock you out You pick on the weak Your twisted tongue speaks All the fears you hide The fear inside You think I don't see You're not talking to me I'm the mirror, the knife The fear inside But I get stronger everyday One wrong will be all it takes My power's fed by your hate My fight is won Who needs a gun Boom boom knock you out You knocked me down Who's laughing now Boom boom knock you out My fight is won Who needs a gun Boom boom knock you out You knocked me down Who's laughing now Boom boom knock you out And the bully's best friend Is the poison pen But you can't touch me While you sit at home Plan attacks all alone You try to phase me But I get stronger everyday One wrong will be all it takes My power's fed by your hate One wrong will be all it takes My fight is won Who needs a gun Boom boom knock you out You knocked me down But who's laughing now Boom boom knock you out My fight is won Who needs a gun Boom boom knock you out You knocked me down But who's laughing now Boom boom knock you out",0,7q5EDnr3FhMjwSMQciMqqH,Knock You Out (Remixes),2014-06-17,@deniceemoberg EDM - POP REMIXES,2fbrY1tuoW8Uji14H7623k,edm,pop edm,0.611,0.909,9,-3.967,0,0.0493,0.0373,0.0050100000000000006,0.0829,0.215,128.039,386279,en
7v7ytRZIWuZuNxXSGwxIhK,Gin and Juice,The Gourds,"With so much drama in L-B-C It's kinda hard bein Snoop D-O-double-G But I, I somehow, some way Keep comin' up with funky ass shit like every single day And can I kick a little something for the G's And make a few friends as I breeze through Don't you know it's two in the mornin' And the party's still jumpin' Cause my momma ain't home I got bitches in the living room gettin' me horny They ain't leavin' 'til six in the mornin' So, what you wanna do I got a pocket full of rubbers and my homeboys do too So turn off the lights and close the doors But (but what?) we don't love them whores And we gonna smoke a ounce to that G's up, hoes down, like you motherfuckers bounce to this And I'll be Rollin' down the street, smokin' indo Sippin' on gin and juice, laid back With my mind on my money and my money on my mind Rollin' down the street, smokin' indo Sippin' on gin and juice, laid back With my mind on my money and my money on my mind, y'all I got me some Seagram's gin Everybody got their cup but they ain't chipped in You know, this type of shit happens all the time You gotta get yours before I get mine Everything is fine when you listenin' to the D-O-G He's got the cultivatin' music that be captivatin' me But, who hears the words that I speak As I take me a drink to the middle of the street I started mackin' with this bitch named Sadie You know, she used to be the homeboy's lady Don't you know it's eighty degrees When I tell that bitch please Raise up off these N-U-Ts 'Cause you gets none of these at ease As I mob with the Dogg Pound, feel the breeze And I'll be Rollin' down the street, smokin' indo Sippin' on gin and juice, laid back With my mind on my money and my money on my mind Rollin' down the street, smokin' indo Sippin' on gin and juice, laid back With my mind on my money and my money on my mind So later on that day My homie Dr. Dre He came by with a gang of Tanqueray And a fat-ass J Of some bubonic chronic You know it made me choke, it ain't no joke I had to back up off of it, set my cup of gin down Don't you know Tanqueray and chronic, well, I'm fucked up now But it ain't no stoppin' I'm still poppin' Dr. Dre got some bitches from the city of Compton To serve me; not with a cherry on top ‘Cause when I bust my nut, you know I'm raisin' up off the cot But don't get upset, girl, that's just how it goes I don't love you hoes, that's why I'm out the door, and I'll be Rollin' down the street, smokin' indo Sippin' on gin and juice, laid back With my mind on my money and my money on my mind Rollin' down the street, smokin' indo Sippin' on gin and juice, laid back With my mind on my money and my money on my mind Rollin' down the street, smokin' indo Sippin' on gin and juice bi-atch Rollin' down the street, smokin' indo Sippin' on gin and juice",51,6tqUpnBCm5rYkmVdHfJjzP,Shinebox,2001,Bluegrass Covers,37i9dQZF1DX56crgoe4TG3,r&b,hip pop,0.547,0.7240000000000001,9,-6.818,1,0.0441,0.327,1.3e-6,0.108,0.8059999999999999,120.357,383733,en
