track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
1PT03zQv9YRAYFt8BzgiSS,Gotta Push On,GRiZ,"Where do we go from here? When yesterday's so clear We're not in a dream Like a joker in a sea I no longer tell what's real And all these wounds may never heal I know I gotta push on Oh, I know I gotta push on I know I gotta push on, yeah Oh, I know I gotta push on Lord, I know I gotta push on What's come over me? It looks like I'm in the sea No matter where I be They can't take this life from me You know I gotta push on, yeah Lord, I know I gotta push on You know I gotta push on, yeah Lord, I know I gotta push on Lord, I know I gotta push on Lord, I know I gotta push on You know I gotta push on, yeah Lord, I know I gotta push on I gotta push on, I gotta push on I gotta push on, I gotta push on You know I gotta push on, yeah Lord, I know I gotta push on I gotta push on, yeah I gotta push on, yeah You know I gotta push on, yeah Lord, I know I gotta push on I gotta push on, yeah I gotta push on, yeah You know I gotta push on, yeah Lord, I know I gotta push on",45,1H11dYnWcUyVpw3MMakGAl,Good Will Prevail,2016-09-23,Indie Poptimism,2QiMewRbSavfZ9MSAYz2h6,pop,indie poptimism,0.5539999999999999,0.528,9,-6.912000000000001,1,0.0501,0.006640000000000001,0.0817,0.211,0.44,149.86,273918,en
1PtL0YQRtq3qxDGUSwZPJ5,Travesuras,Nicky Jam,"NA ¿Aló? Hola, bebé Ya que contigo no sirve la labia, y te cree' muy sabia Pero vas a caer, te lo digo mujer, eah Yo sé acabo 'e conocerte Y es muy rápido pa' tenerte Yo lo que quiero es complacerte Tú tranquila, déjate llevar Dime si conmigo quiere hacer travesuras Que se ha vuelto una locura Y tú estás bien dura No me puedo contener Dime si conmigo quiere hacer travesuras Que se ha vuelto una locura Y tú estás bien dura No me puedo contener No me puedo contener No me puedo contener No me puedo contener ¿Mami, qué me estás haciendo? Yo no te estoy mintiendo No hay un detalle que a mí se me escape de tu cuerpo Y cuando te pones hablar Mi mente está imaginándome el momento, el lugar Perdóname si te molesto, o si te sueno muy directo Yo soy así, yo siempre digo lo que siento Pero presiento y eso va a suceder Que esta noche tú y yo vamo' a llenarnos de placer Ma', lo que me pidas te lo voy a dar Y si te pido, no digas que no Vamo' olvidarnos del teléfono ¿A dónde llego?, tú dímelo Lo que yo te haga, no vas a olvidar Como te dije, déjate llevar Una aventura te vo' a dar, eah Dime si conmigo quiere hacer travesuras Que se ha vuelto una locura Y tú estás bien dura No me puedo contener Dime si conmigo quiere hacer travesuras Que se ha vuelto una locura Y tú estás bien dura No me puedo contener No me puedo contener No me puedo contener No me puedo contener Hola, bebé Ya que contigo no sirve la labia, y te cree' muy sabia Pero vas a caer, te lo digo mujer, eah Yo sé que acabo 'e conocerte Y es muy rápido pa' tenerte (Oh, oooh) Yo lo que quiero es complacerte (Eh, eeeh) Tú tranquila, déjate llevar Dime si conmigo quiere hacer travesuras Que se ha vuelto una locura Y tú estás bien dura No me puedo contener Dime si conmigo quiere hacer travesuras Que se ha vuelto una locura Y tú estás bien dura No me puedo contener No me puedo contener No me puedo contener Ey, oh, oh, oh No me puedo contener N.I.C.K.Y (Oh, oh, oh, uoh) Nicky-Nicky-Nicky Jam (Mm, oh, oh) Denni Way (Uh, eh) La Industria Inc Hola, bebé NA ¿Aló? Hola, bebé Ya que contigo no sirve la labia, y te cree' muy sabia Pero vas a caer, te lo digo mujer, eah Yo sé acabo 'e conocerte Y es muy rápido pa' tenerte Yo lo que quiero es complacerte Tú tranquila, déjate llevar Dime si conmigo quiere hacer travesuras Que se ha vuelto una locura Y tú estás bien dura No me puedo contener Dime si conmigo quiere hacer travesuras Que se ha vuelto una locura Y tú estás bien dura No me puedo contener No me puedo contener No me puedo contener No me puedo contener ¿Mami, qué me estás haciendo? Yo no te estoy mintiendo No hay un detalle que a mí se me escape de tu cuerpo Y cuando te pones hablar Mi mente está imaginándome el momento, el lugar Perdóname si te molesto, o si te sueno muy directo Yo soy así, yo siempre digo lo que siento Pero presiento y eso va a suceder Que esta noche tú y yo vamo' a llenarnos de placer Ma', lo que me pidas te lo voy a dar Y si te pido, no digas que no Vamo' olvidarnos del teléfono ¿A dónde llego?, tú dímelo Lo que yo te haga, no vas a olvidar Como te dije, déjate llevar Una aventura te vo' a dar, eah Dime si conmigo quiere hacer travesuras Que se ha vuelto una locura Y tú estás bien dura No me puedo contener Dime si conmigo quiere hacer travesuras Que se ha vuelto una locura Y tú estás bien dura No me puedo contener No me puedo contener No me puedo contener No me puedo contener Hola, bebé Ya que contigo no sirve la labia, y te cree' muy sabia Pero vas a caer, te lo digo mujer, eah Yo sé que acabo 'e conocerte Y es muy rápido pa' tenerte (Oh, oooh) Yo lo que quiero es complacerte (Eh, eeeh) Tú tranquila, déjate llevar Dime si conmigo quiere hacer travesuras Que se ha vuelto una locura Y tú estás bien dura No me puedo contener Dime si conmigo quiere hacer travesuras Que se ha vuelto una locura Y tú estás bien dura No me puedo contener No me puedo contener No me puedo contener Ey, oh, oh, oh No me puedo contener N.I.C.K.Y (Oh, oh, oh, uoh) Nicky-Nicky-Nicky Jam (Mm, oh, oh) Denni Way (Uh, eh) La Industria Inc Hola, bebé NA ¿Aló? Hola, bebé Ya que contigo no sirve la labia, y te cree' muy sabia Pero vas a caer, te lo digo mujer, eah Yo sé acabo 'e conocerte Y es muy rápido pa' tenerte Yo lo que quiero es complacerte Tú tranquila, déjate llevar Dime si conmigo quiere hacer travesuras Que se ha vuelto una locura Y tú estás bien dura No me puedo contener Dime si conmigo quiere hacer travesuras Que se ha vuelto una locura Y tú estás bien dura No me puedo contener No me puedo contener No me puedo contener No me puedo contener ¿Mami, qué me estás haciendo? Yo no te estoy mintiendo No hay un detalle que a mí se me escape de tu cuerpo Y cuando te pones hablar Mi mente está imaginándome el momento, el lugar Perdóname si te molesto, o si te sueno muy directo Yo soy así, yo siempre digo lo que siento Pero presiento y eso va a suceder Que esta noche tú y yo vamo' a llenarnos de placer Ma', lo que me pidas te lo voy a dar Y si te pido, no digas que no Vamo' olvidarnos del teléfono ¿A dónde llego?, tú dímelo Lo que yo te haga, no vas a olvidar Como te dije, déjate llevar Una aventura te vo' a dar, eah Dime si conmigo quiere hacer travesuras Que se ha vuelto una locura Y tú estás bien dura No me puedo contener Dime si conmigo quiere hacer travesuras Que se ha vuelto una locura Y tú estás bien dura No me puedo contener No me puedo contener No me puedo contener No me puedo contener Hola, bebé Ya que contigo no sirve la labia, y te cree' muy sabia Pero vas a caer, te lo digo mujer, eah Yo sé que acabo 'e conocerte Y es muy rápido pa' tenerte (Oh, oooh) Yo lo que quiero es complacerte (Eh, eeeh) Tú tranquila, déjate llevar Dime si conmigo quiere hacer travesuras Que se ha vuelto una locura Y tú estás bien dura No me puedo contener Dime si conmigo quiere hacer travesuras Que se ha vuelto una locura Y tú estás bien dura No me puedo contener No me puedo contener No me puedo contener Ey, oh, oh, oh No me puedo contener N.I.C.K.Y (Oh, oh, oh, uoh) Nicky-Nicky-Nicky Jam (Mm, oh, oh) Denni Way (Uh, eh) La Industria Inc Hola, bebé NA ¿Aló? Hola, bebé Ya que contigo no sirve la labia, y te cree' muy sabia Pero vas a caer, te lo digo mujer, eah Yo sé acabo 'e conocerte Y es muy rápido pa' tenerte Yo lo que quiero es complacerte Tú tranquila, déjate llevar Dime si conmigo quiere hacer travesuras Que se ha vuelto una locura Y tú estás bien dura No me puedo contener Dime si conmigo quiere hacer travesuras Que se ha vuelto una locura Y tú estás bien dura No me puedo contener No me puedo contener No me puedo contener No me puedo contener ¿Mami, qué me estás haciendo? Yo no te estoy mintiendo No hay un detalle que a mí se me escape de tu cuerpo Y cuando te pones hablar Mi mente está imaginándome el momento, el lugar Perdóname si te molesto, o si te sueno muy directo Yo soy así, yo siempre digo lo que siento Pero presiento y eso va a suceder Que esta noche tú y yo vamo' a llenarnos de placer Ma', lo que me pidas te lo voy a dar Y si te pido, no digas que no Vamo' olvidarnos del teléfono ¿A dónde llego?, tú dímelo Lo que yo te haga, no vas a olvidar Como te dije, déjate llevar Una aventura te vo' a dar, eah Dime si conmigo quiere hacer travesuras Que se ha vuelto una locura Y tú estás bien dura No me puedo contener Dime si conmigo quiere hacer travesuras Que se ha vuelto una locura Y tú estás bien dura No me puedo contener No me puedo contener No me puedo contener No me puedo contener Hola, bebé Ya que contigo no sirve la labia, y te cree' muy sabia Pero vas a caer, te lo digo mujer, eah Yo sé que acabo 'e conocerte Y es muy rápido pa' tenerte (Oh, oooh) Yo lo que quiero es complacerte (Eh, eeeh) Tú tranquila, déjate llevar Dime si conmigo quiere hacer travesuras Que se ha vuelto una locura Y tú estás bien dura No me puedo contener Dime si conmigo quiere hacer travesuras Que se ha vuelto una locura Y tú estás bien dura No me puedo contener No me puedo contener No me puedo contener Ey, oh, oh, oh No me puedo contener N.I.C.K.Y (Oh, oh, oh, uoh) Nicky-Nicky-Nicky Jam (Mm, oh, oh) Denni Way (Uh, eh) La Industria Inc Hola, bebé",68,4etANPc5BMELu5yx987Rpx,Nicky Jam Hits,2014-09-09,Fiesta Latina Mix 🎈🎉💃🏻🕺🏻☀️🏖,2kY6lVc5EcVfI5WNKmPQQG,latin,latin pop,0.77,0.79,10,-5.4529999999999985,0,0.0814,0.139,0,0.0829,0.872,93.97,195453,es
1PtzhbVrXUYq8YodSbOXzT,Mr. Roboto,Styx,"(Domo arigato, Mr. Roboto)どうもありがとうミスターロボット (domo arigato Mr. Roboto) また会う日まで (mata au hima de) どうもありがとうミスターロボット (domo arigato Mr. Roboto) 秘密を知りたい (himitsu wo shiri tai) You're wondering who I am (Secret, secret, I've got a secret) Machine or mannequin (Secret, secret, I've got a secret) With parts made in Japan (Secret, secret, I've got a secret) I am the modren man I've got a secret I've been hiding under my skin My heart is human, my blood is boiling, my brain IBM So if you see me acting strangely, don't be surprised I'm just a man who needed someone and somewhere to hide To keep me alive, just keep me alive Somewhere to hide to keep me alive I'm not a robot without emotions, I'm not what you see I've come to help you with your problems, so we can be free I'm not a hero, I'm not a savior, forget what you know I'm just a man whose circumstances went beyond his control Beyond my control, we all need control I need control, we all need control I am the modren man (Secret, secret, I've got a secret) Who hides behind a mask (Secret, secret, I've got a secret) So no one else can see (Secret, secret, I've got a secret) My true identity Domo arigato, Mr. Roboto Domo (domo), domo (domo) Domo arigato, Mr. Roboto Domo (domo), domo (domo) Domo arigato, Mr. Roboto Domo arigato, Mr. Roboto Domo arigato, Mr. Roboto Domo arigato, Mr. Roboto (Domo arigato, Mr. Roboto) Thank you very much, Mr. Roboto (Domo arigato, Mr. Roboto) For doing the jobs that nobody wants to (Domo arigato, Mr. Roboto) And thank you very much, Mr. Roboto (Domo arigato, Mr. Roboto) For helping me escape just when I needed to (Domo arigato, Mr. Roboto) Thank you! Thank you, thank you! (Domo arigato, Mr. Roboto) I wanna thank you! (Domo arigato, Mr. Roboto) Please, thank you! (Domo arigato, Mr. Roboto) Ohhhh-oh-oh-oh-oh-oh Yaaaa-ahhhh! ​The problem's plain to see Too much technology Machines to save our lives Machines dehumanize The time has come at last (Secret, secret, I've got a secret) To throw away this mask (Secret, secret, I've got a secret) Now everyone can see (Secret, secret, I've got a secret) My true identity I'm Kilroy! Kilroy! Kilroy! Kilroy",20,777XEXihj93nxVLkPHmm91,Best Of/20th Century,2002-01-01,80s / Classic Rock,29dTrOurPDrMcrnio2q6hZ,rock,classic rock,0.652,0.626,1,-7.324,1,0.036000000000000004,0.217,0,0.0787,0.321,144.08100000000005,328893,en
1PuaKKWGYgscPXNnqdBi37,Deeper Still,Incognito,"Deeper I fall, and deeper still, deeper I fall, and deeper still The way that you love me, I really can't compare And there's no metaphor or simile, no analogy can take me there There's no way I can say it, at least not with words You're an ocean that fills up every line of this verse I'm falling down, but it feels like flying I hit the ground, but I won't be cryin' Can you imagine if we dived in underneath Won't you come and bathe in this ocean with me Deeper than the fathoms to the ocean floor and deeper still The way you love me Deeper than the feelin' that I knew before, and deeper still Come on, I'm diggin it baby The way that I see you, It's always fresh in my mind Round every corner than I turn around you're the only face I find There's no way I would change this, it's just what it's supposed to be You're ocean that fills up every single inch of me I'm falling down, but it feels like flying I hit the ground, but I won't be cryin' Can you imagine if we dived in underneath Won't you come and bathe in this ocean with me",16,4AMFOe5rtNgIKMoCsaz3NC,Amplified Soul,2014-05-13,NEO FUNK AND SOUL,2WbTrS5D0V2TW6DiDkJBru,r&b,neo soul,0.64,0.574,8,-8.886000000000003,1,0.153,0.516,5.98e-6,0.0925,0.655,149.97299999999996,217773,en
1PUCeAtLlyLCSeoBkfb9my,Action - Revised Version,Def Leppard,"So you think you'll take another piece of me To satisfy your intellectual need Do you want, do you want Action, action, action, action Gonna bring you down Cause you've been pushing me You've got to recognize my superiority Liar, liar, liar, liar You know you believed it Higher, higher, higher, higher Cause I'm the main man And that's why, everybody wants a piece of the action Everybody needs a main attraction I've got what everybody needs satisfaction guarantees That everybody wants a piece of the action Oh, I was suicidal cause you was my idol Baby, baby, baby, bring it to your knees Oh, there was a time I would have walked the line But you bled me dry with your insatiable greed Liar, liar, liar, liar You know you believed it Higher, higher, higher, higher Cause I'm the main man And that's why, everybody wants a piece of the action Everybody needs a main attraction I've got what everybody needs satisfaction guarantees That everybody wants a piece of the action Do you want, do you want action? Everybody wants, everybody needs Everybody wants, everybody needs Everybody wants a piece of the action Everybody needs a main attraction I've got what everybody needs satisfaction guarantees That everybody wants a piece of the action, action, action Action, action, action, action",38,51JMDhly9GKYXgFrOekyIR,Retro Active,1993-10-05,Vault: Def Leppard Greatest Hits,6BKqPGcrFMy6TczW0R5Vsz,rock,album rock,0.379,0.789,2,-7.3679999999999986,1,0.0382,3.08e-4,6.99e-5,0.321,0.53,173.143,220461,en
1pUFYb9peWkK8m1WCKNRjp,God Is a DJ,Faithless,"This is my church This is where I heal my hurts It's in natural grace Or watching young life shape It's in minor keys Solutions and remedies Enemies becoming friends When bitterness ends This is my church This is my church This is my church This is my church This is my church This is my church This is where I heal my hurts This is my church This is my church This is my church This is my church This is where I heal my hurts It's in the world I've become Contained in the hum Between voice and drum It's in the change The poetic justice of cause and effect Respect, love, compassion This is my church This is where I heal my hurts For tonight God is a DJ God is a DJ God is a DJ This is my church This is my church This is my church",57,2Vcq2BbEjHFdfodZ8hlcZL,Forever Faithless - The Greatest Hits (C),2005-08-30,90s Dance Hits,50cXvxgMGrvoUeLhkzCyIO,pop,dance pop,0.607,0.897,10,-7.468,0,0.0448,0.177,0.885,0.17,0.391,130.549,208507,en
1PuQBTDZ6WntifoXDrUXRg,Money,Jovem Dex,"NA Ya-ya-ya-ya Oh-na, ya-ya Portugal Ya-ya-ya-ya Ye-ye-ye-yeah Já disse, não passa nada Meu bonde todo na bala Faço hit o dia inteiro Jovem Dex é o cara Correndo atrás do meu money (Oh shit!) Sigo empilhando dinheiro (God damn!) Correndo atrás do meu money (Caralho!) Sigo empilhando dinheiro (Yeah-yeah) Correndo atrás do meu money (Oh shit!) Sigo empilhando dinheiro (Ya-ya) Correndo atrás do meu money (Oh shit!) Sigo empilhando dinheiro Na pista, baby, eu tô na pista Misturas alucinantes tem na minha bebida (Óh) Você já tá frita Usa LSD pra depois sentar na minha pi** (Pew-pew) Nêga, viva la vida Tá saindo crack, meu estúdio virou bica (Prr) Lucrando junto com os manos Muito talento, dropa a batida, e eu Amo meu refrigerante (God damn!) Nego, o meu dentista só trabalha com diamante (Oh shit!) Te faço suar, yeah, dentro da Mustang Cê toda assanhada, te deixei igual um hidrante Na net, só dá Jovem Dex (Desce!) Ela me escuta quando quer sair da bad (God damn!) Trabalho com números, os falsos não competem Coleciono hit pra multiplicar meu cash (Bip-bip) Nego, aqui não passa nada (Ye-yeah) Minha firma toda armada (Aham) Sentindo o contrabando (Aham) Cofres dentro da minha casa (Ye-yeah) Sabe de nada (Ye-ye-yeah) Deixo minha mãe bilionária (Ye-ye-ya) Ela é uma celebridade (Oh...) Só vestindo peça rara (Ye-yeah) Correndo atrás do meu money (Pew-pew) Sigo empilhando dinheiro (Oh shit!) Correndo atrás do meu money Sigo empilhando dinheiro (Ahn) Correndo atrás do meu money (Oh shit!) Sigo empilhando dinheiro Correndo atrás do meu money Sigo empilhando dinheiro Ye-ye-ye-ye-yeah",64,0kyF3h3e7qehQbJEDLuhHq,Money,2019-02-20,Trapperz Brasil,37i9dQZF1DWWr5uieiPUVM,rap,trap,0.7959999999999999,0.805,7,-6.28,0,0.0328,0.0233,1.79e-6,0.0787,0.528,103.995,139050,pt
1PUwqWUz1Zz345y1s9YRv1,Shakin',Eddie Money,"Rosanna's daddy had a car she loved to drive Stole the keys one night and took me for a ride Turned up the music just as loud as it could go Blew out the speakers in her daddy's radio She was shakin' (oh oh ooo oh) Snappin' her fingers (oh oh ooo oh) She was movin' round and round (oh oh ooo oh) That girl was shakin' (oh oh ooo oh) We started drinkin' wasn't thinkin' too straight She was doin' 80 and she slammed on the brakes Got so high we had to pull to the side Her tits were shakin' 'til the middle of the night Shakin' (oh oh ooo oh) Snappin' her fingers (oh oh ooo oh) She was up and down and round and round Shakin' (oh oh ooo oh) Shakin' (oh oh ooo oh) (oh oh ooo oh) (oh oh ooo oh) (oh oh ooo oh) I got a little nervous When she took her coat off She looked so pretty Ahh yeah I'm always talkin' baby talkin' too much I love that little girl and I just can't get enough It takes a lonely night with nowhere to go Just call Rosanna, it's a hell of a show And she's shakin' (oh oh ooo oh) Snappin' her fingers (oh oh ooo oh) She'll be movin' round and round (oh oh ooo oh) Oh she's shakin' (oh oh ooo oh) Shakin' (oh oh ooo oh) Snappin' her fingers (oh oh ooo oh) She'll be movin' up and down (oh oh oo oh) Round and round and round (oh oh ooo oh) And shakin' (oh oh ooo oh) Sha sha sha sha sha she was shakin' Sha sha sha sha sha she was shakin' Sha sha sha sha sha she was shakin' Sha sha sha sha sha she was shakin' Rosanna's daddy had a car she loved to drive Stole the keys one night and took me for a ride Turned up the music just as loud as it could go Blew out the speakers in her daddy's radio She was shakin' (oh oh ooo oh) Snappin' her fingers (oh oh ooo oh) She was movin' round and round (oh oh ooo oh) That girl was shakin' (oh oh ooo oh) We started drinkin' wasn't thinkin' too straight She was doin' 80 and she slammed on the brakes Got so high we had to pull to the side Her tits were shakin' 'til the middle of the night Shakin' (oh oh ooo oh) Snappin' her fingers (oh oh ooo oh) She was up and down and round and round Shakin' (oh oh ooo oh) Shakin' (oh oh ooo oh) (oh oh ooo oh) (oh oh ooo oh) (oh oh ooo oh) I got a little nervous When she took her coat off She looked so pretty Ahh yeah I'm always talkin' baby talkin' too much I love that little girl and I just can't get enough It takes a lonely night with nowhere to go Just call Rosanna, it's a hell of a show And she's shakin' (oh oh ooo oh) Snappin' her fingers (oh oh ooo oh) She'll be movin' round and round (oh oh ooo oh) Oh she's shakin' (oh oh ooo oh) Shakin' (oh oh ooo oh) Snappin' her fingers (oh oh ooo oh) She'll be movin' up and down (oh oh oo oh) Round and round and round (oh oh ooo oh) And shakin' (oh oh ooo oh) Sha sha sha sha sha she was shakin' Sha sha sha sha sha she was shakin' Sha sha sha sha sha she was shakin' Sha sha sha sha sha she was shakin'",54,7BTbasHaqUidWr9CXoC6RU,No Control,1983,Classic Rock Radio,4lIywN6kXl9KPm3OQ8u8G7,rock,classic rock,0.614,0.789,9,-10.241,1,0.0342,0.0342,0.00132,0.114,0.899,113.701,187800,en
1Pvp3lLLxoc0qKBDUjHvvn,Money,LEISURE,"Cool it down before you hit the ground Started out, before you, twisted out (mhmm) Sick and tired of messing around (doo doo doo) Money really ain't no good to me Money really ain't no good to me (Oo yeah) Money really ain't no good to me Money ain't no good to me (Oo yeah) Hold it down, before you, breath it out Stack it up before you, lose your touch  (mhmm) Sick and tired of messing around (doo doo doo) Sick and tired of messing around (doo doo doo) Sick and tired of messing around (doo doo doo) Money ain't no good to me Money ain't no good to me Money ain't no good to me (Ooo yeah) Money, ain't no good to me Money, ain't no good to me (Ooo yeah) Money, ain't no good to me Money, money, no good to me Money, money, no good to me Money, money, no good to me Money, money, no good to me Money ain't no good to me Money ain't no good to me Money ain't no good to me (Ooo yeah) Money, ain't no good to me Money, ain't no good to me (Ooo yeah) Money, ain't no good to me",8,1o78NPweWzYF2cH9iWayZg,Money,2017-09-08,Music&Other Drugs,5jROYSZSL7cO0jGAqkPx7C,pop,indie poptimism,0.815,0.479,5,-8.544,1,0.0511,0.0214,0.5760000000000001,0.0723,0.7829999999999999,90.029,239000,en
1PVza5KmhSJhz12OewWciE,Got Friends,GoldLink,"She said... All of my bitches got friends, yeah All of my bitches got friends And they bad, they bad, so we good It's enough for the clique, word All of my bitches got friends You don't need to pick, nah All of my bitches got friends NA Look, I ain't really gotta rap about it, I just talk about it 'cause I live it now So let me tell you 'bout this PYT, that I seen this week, I had to take a bow 5'2"" with a brown fur and her hair tied with them light eyes And she would make me throw it all away for a fun time and the right prize Bad as fuck, ass fatter than an hammer truck ask her, prolly keep my hammer tucked The type to slide 'em down and then the panties stuck I'll run 'em up, wanna kick it with you, get a house and a picket with you Pop up on you at your work place, not your birthday Just to let them niggas know I'm buildin' with you Your best friend, always comin' through with that Macaulay Culkin when you're home alone And I ain't even tryna dog you out but can you feed a nigga just a little bone? One of you, one of me, you and me We make three or maybe four, and just two more just to even score Step to her, had to play chess, had to hit her with the full press Then I told her I'd do anything just to chat with her for a quick sec' Let it sit, let it process, then she went and said, ""Sure, yes"" Whispered in her ear and told her, ""Baby I want less drama and more sex,"" but She said... All of my bitches got friends, yeah All of my bitches got friends And they bad, they bad, so we good It's enough for the clique, word All of my bitches got friends You don't need to pick, nah All of my bitches got friends NA Look, all of my women got friends, most of 'em like with a blend And most of 'em off in the ends and they don't care who they offend Look, I had a girl who was tatted up from the neck down, she was super crazy Met a shorty with an ill grammar, who would fight alot and she a '90s baby Complain about me, always on the road and talk to other women and she wanted babies Had to shake it like a common cold, then I had a show and then I saw you, baby Then I book you, now we textin' back-to-back-to-back-to-back with no indication Now I'm flyin' to you, takin' you across the world to see a couple different faces Hood nigga dreams, fuck like movie scenes Hit it from the back, boost your self-esteem Heard you left to visit cuz and 'em, reconnectin' with your mom and 'em Now you want me to fly to Sweden after, fly you to the Motherland You was mine and I am yours and you still mine when I go on tour I ain't really tryna play no games, I can win the battle, you can win the war I'm just tryna fuck and love you either on the bed and we can take it to the floor Crazy how this all started out 'cause I saw somethin' that I can't ignore She said... All of my bitches got friends, yeah All of my bitches got friends And they bad, they bad, so we good It's enough for the clique, word All of my bitches got friends You don't need to pick, nah All of my bitches got friends If you and all your girls bad as fuck, put your hands up If you and all your girls bad as fuck, put your hands up If you and all your girls bad as fuck, put your hands up Yup, put your hands up, what? Put your hands up If you and all your girls bad as fuck, put your hands up If you and all your girls bad as fuck, put your hands up If you and all your girls bad as fuck, put your hands up Yup, put your hands up, what? Put your hands up",65,6bORev5aRxM5DzaQDUXWG7,Got Friends,2018-06-13,Urban Contemporary,4Pbs84EQbuAblxlp6Chz0d,r&b,urban contemporary,0.691,0.75,10,-3.934,0,0.34700000000000003,0.104,0,0.123,0.345,143.744,226963,en
1Pw5C4N6Fn5E4mGCxmbbVa,Say You Won't Let Go,James Arthur,"I met you in the dark You lit me up You made me feel as though I was enough We danced the night away We drank too much I held your hair back when You were throwing up Then you smiled over your shoulder For a minute, I was stone cold sober I pulled you closer to my chest And you asked me to stay over I said, I already told ya I think that you should get some rest I knew I loved you then But you'd never know 'Cause I played it cool When I was scared of letting go I knew I needed you But I never showed But I wanna stay with you Until we're grey and old Just say you won't let go Just say you won't let go I'll wake you up with some breakfast in bed I'll bring you coffee With a kiss on your head And I'll take the kids to school Wave them goodbye And I'll thank my lucky stars for that night When you looked over your shoulder For a minute, I forget that I'm older I wanna dance with you right now, oh And you look as beautiful as ever And I swear that everyday you'll get better You make me feel this way somehow I'm so in love with you And I hope you know Darling your love is more Than worth its weight in gold We've come so far my dear Look how we've grown And I wanna stay with you Until we're grey and old Just say you won't let go Just say you won't let go I wanna live with you Even when we're ghosts 'Cause you were always there for me When I needed you most I'm gonna love you till My lungs give out I promise 'til death we part Like in our vows So I wrote this song for you Now everybody knows That it's just you and me Until we're grey and old Just say you won't let go Just say you won't let go Just say you won't let go Oh, just say you won't let go",76,0BL67dR6x0CPU7B7J9P8qC,Say You Won't Let Go,2016-09-09,Pop Inglés (2020 - 2010s)💙 Música En Inglés 2010s,4QAzO1Z92yqqD6Mf3mOANu,pop,dance pop,0.4,0.564,10,-7.444,1,0.0523,0.693,0,0.0863,0.483,99.269,211240,en
