track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
3h2BczCiAjSwHpEyq7UXja,Hallelujah,Shim,There's a time to live and a time to die Most of us don't think twice My little boy should'a checked your ego There's a time to speak and a time to lie Most of us can't decide Do what you do to get what you need though It's a long way down Can I get an Amen or an Hallelujah If you're lost or found Can I get an Amen or an Hallelujah There's a time to scream and a time to cry And if you don't pick ‘em right You'll make a hot mess mess outta where you're at now There's a time to sleep and a time to rise But is it worth the fight? You might be wrong or they might be what you say so It's a long way down Can I get an Amen or an Hallelujah If you're lost or found Can I get an Amen or an Hallelujah Stuck in the life I designed I can't rewind Going out of my mind And if you feel me sing Hallelujah If you feel me sing Hallelujah If you feel me sing Hallelujah If you feel me sing Hallelujah,23,3LfIE9glA4yBUnfiASENcN,Hallelujah,2018-05-16,New Hard Rock,64BvJcehegyvhqQtV82Ddz,rock,hard rock,0.381,0.934,7,-3.769,1,0.146,0.0127,0.244,0.0652,0.315,173.597,215788,en
3h2pnVxdlwh4NWjRkSiMac,When You Were Young,The Killers,"You sit there in your heartache Waiting on some beautiful boy to To save you from your old ways You play forgiveness Watch it now, here he comes He doesn't look a thing like Jesus But he talks like a gentlemen Like you imagined When you were young Can we climb this mountain? I don't know Higher now than ever before I know we can make it if we take it slow Let's take it easy Easy now, watch it go We're burning down the highway skyline On the back of a hurricane that started turning When you were young When you were young And sometimes you close your eyes And see the place where you used to live When you were young They say the devil's water — it ain't so sweet You don't have to drink right now But you can dip your feet Every once in a little while You sit there in your heartache Waiting on some beautiful boy to To save you from your old ways You play forgiveness Watch it now, here he comes He doesn't look a thing like Jesus But he talks like a gentlemen Like you imagined When you were young(Talks like a gentleman) (Like you imagined) When you were young I said he doesn't look a thing like Jesus He doesn't look a thing like Jesus But more than you'll ever know",2,1m3pbwuYJS9OsXyM2jOSXE,Direct Hits,2013-01-01,keg party jukebox,4PjiT7SWnUsTTTvKOuR76f,rock,permanent wave,0.442,0.973,8,-3.059,0,0.146,3.28e-4,0.0397,0.312,0.258,130.458,220413,en
3H3cOQ6LBLSvmcaV7QkZEu,Aerodynamic,Daft Punk,NA,59,2noRn2Aes5aoNVsU6iWThc,Discovery,2001-03-07,ELECTROPOP🐹,44p8nNLe4fGfUeArS3MaIX,pop,electropop,0.624,0.911,7,-7.482,1,0.0524,0.328,0.861,0.0727,0.135,122.902,212547,NA
3h3pOvw6hjOvZxRUseB7h9,i wanna be your girlfriend,girl in red,"Oh, Hannah I wanna feel you close Oh, Hannah Come lie with my bones Oh, Hannah Don't look away Oh, Hannah Just look at me the same I don't wanna be your friend, I wanna kiss your lips (Ooh) I wanna kiss you until I lose my breath I don't wanna be your friend, I wanna kiss your lips (Ooh) I wanna kiss you until I lose my breath Oh, Hannah, oh, Hannah, oh, Hannah, oh, Hannah Oh, Hannah Tell me something nice Like flowers and blue skies Oh, Hannah I will follow you home Although my lips are blue and I'm cold I don't wanna be your friend, I wanna kiss your lips (Ooh) I wanna kiss you until I lose my breath (Ooh) I don't wanna be your friend, I wanna kiss your lips (Ooh) I wanna kiss you until I lose my breath Oh, Hannah, oh, Hannah, oh, Hannah, oh, Hannah I wanna kiss you until I lose my breath I don't wanna be your friend I don't wanna be your friend, I wanna be your bitch And I wanna touch you but not like this The look in your eyes My hand between your thighs Oh, this can't be real It's all just a dream I don't wanna be your friend, I wanna kiss your lips (Ooh) I wanna kiss you until I lose my breath (Ooh) I don't wanna be your friend Lose my breath (Ooh) I don't wanna be your friend Lose my breath",74,3NqbgoETR7lDnlxvTum2vr,i wanna be your girlfriend,2018-03-02,Electropop,2Z5cPJ6Z4EVZAfF08amjvL,pop,electropop,0.54,0.381,7,-14.323,1,0.0347,0.0217,6.87e-4,0.305,0.343,155.882,204991,en
3H3r2nKWa3Yk5gt8xgmsEt,This City,Sam Fischer,"I've been seeing lonely people in crowded rooms Covering their old heartbreaks with new tattoos It's all about smoke screens and cigarettes Looking through low lights at silhouettes But all I see is lonely people in crowded rooms This city's gonna break my heart This city's gonna love me then leave me alone This city's got me chasing stars It's been a couple months since I felt like I'm home Am I getting closer to knowing where I belong? This city's gonna break my heart She's always gonna break your heart, oh I remember mornings when my head didn't hurt And I remember nights when art didn't feel like work She wakes up at noon and she's out 'til three She leaves her perfume all over me But I remember mornings when my head didn't hurt This city's gonna break my heart This city's gonna love me then leave me alone This city's got me chasing stars It's been a couple months since I felt like I'm home Am I getting closer to knowing where I belong? This city's gonna break my heart She's always gonna break your heart, oh She got a hold on me She got me wrapped round her finger She got a hold on me She got me wrapped round her finger, oh yeah This city's gonna break my heart This city's gonna love me then leave me alone This city's got me chasing stars It's been a couple months since I felt like I'm home Am I getting closer to knowing where I belong? This city's gonna break my heart She's always gonna break your heart, oh This city's gonna break my heart, hey She's always gonna break your heart I've been seeing lonely people in crowded rooms Covering their old heartbreaks with new tattoos It's all about smoke screens and cigarettes Looking through low lights at silhouettes But all I see is lonely people in crowded rooms This city's gonna break my heart This city's gonna love me then leave me alone This city's got me chasing stars It's been a couple months since I felt like I'm home Am I getting closer to knowing where I belong? This city's gonna break my heart She's always gonna break your heart, oh I remember mornings when my head didn't hurt And I remember nights when art didn't feel like work She wakes up at noon and she's out 'til three She leaves her perfume all over me But I remember mornings when my head didn't hurt This city's gonna break my heart This city's gonna love me then leave me alone This city's got me chasing stars It's been a couple months since I felt like I'm home Am I getting closer to knowing where I belong? This city's gonna break my heart She's always gonna break your heart, oh She got a hold on me She got me wrapped round her finger She got a hold on me She got me wrapped round her finger, oh yeah This city's gonna break my heart This city's gonna love me then leave me alone This city's got me chasing stars It's been a couple months since I felt like I'm home Am I getting closer to knowing where I belong? This city's gonna break my heart She's always gonna break your heart, oh This city's gonna break my heart, hey She's always gonna break your heart I've been seeing lonely people in crowded rooms Covering their old heartbreaks with new tattoos It's all about smoke screens and cigarettes Looking through low lights at silhouettes But all I see is lonely people in crowded rooms This city's gonna break my heart This city's gonna love me then leave me alone This city's got me chasing stars It's been a couple months since I felt like I'm home Am I getting closer to knowing where I belong? This city's gonna break my heart She's always gonna break your heart, oh I remember mornings when my head didn't hurt And I remember nights when art didn't feel like work She wakes up at noon and she's out 'til three She leaves her perfume all over me But I remember mornings when my head didn't hurt This city's gonna break my heart This city's gonna love me then leave me alone This city's got me chasing stars It's been a couple months since I felt like I'm home Am I getting closer to knowing where I belong? This city's gonna break my heart She's always gonna break your heart, oh She got a hold on me She got me wrapped round her finger She got a hold on me She got me wrapped round her finger, oh yeah This city's gonna break my heart This city's gonna love me then leave me alone This city's got me chasing stars It's been a couple months since I felt like I'm home Am I getting closer to knowing where I belong? This city's gonna break my heart She's always gonna break your heart, oh This city's gonna break my heart, hey She's always gonna break your heart",76,5waiE6DS2ntWF3Q0yekJUm,This City,2019-12-13,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q,latin,latin pop,0.602,0.377,11,-6.212999999999999,1,0.0446,0.731,0,0.0808,0.518,73.877,194853,en
3h3WmEpqqgfk7YKaiLvSBR,Don't Stop,Freestylers,"Don't stop The bass is kicking The bass is kicking I knew, you were the one, the only one To give, my baby, to give my soul away I knew, you were the one, the only one To give, my baby, to give my soul away I knew, you were the one, the only one To give, my baby, to give my soul away Shake your body, shake your body Shake your body, go way down I knew, you were the one, the only one To give, my baby, to give my soul away Shake your body, shake your body Shake your body, go way down I can't go on, stop rockin' the tune 'Cause I, get down, 'cause I, get down 'Cause I can't go on, stop rockin' the tune 'Cause I, get down, 'cause I, get down 'Cause I can't go on, stop rockin' the tune 'Cause I, get down, 'cause I, get down 'Cause I can't go on, stop rockin' the tune 'Cause I, get down, 'cause I, get down 'Cause I can't go on, stop rockin' the tune 'Cause I, get down, 'cause I, get down 'Cause I can't go on, stop rockin' the tune 'Cause I, get down, 'cause I, get down 'Cause I can't go on, stop rockin' the tune 'Cause I, get down, 'cause I, get down 'Cause I can't go on, stop rockin' the tune 'Cause I, get down, 'cause I, get down 'Cause I can't go on, stop rock Can't go go, can't go go, stop rock Can't go go, can't go go Stop rockin' the tune 'Cause I can't go go, can't go go, stop rock Can't go go, stop rock, can't go go, can't go go Stop rock, can't go go, can't go go Stop rockin' the tune 'cause I The bass is kicking I knew, you were the one, the only one To give, my baby, to give my soul away Shake your body, shake your body Shake your body, go way down I knew, you were the one, the only one To give, my baby, to give my soul away Shake your body, shake your body Shake your body, go way down I knew, you were the one, the only one To give, my baby, to give my soul away Shake your body, shake your body Shake your body, go way down I knew, you were the one, the only one To give, my baby, to give my soul away Don't stop I can't go on, stop rockin' the tune 'Cause I, get down, 'cause I, get down 'Cause I can't go on, stop rockin' the tune 'Cause I, get down, 'cause I, get down 'Cause I can't go on, stop rockin' the tune 'Cause I, get down, 'cause I, get down 'Cause I can't go on, stop rockin' the tune 'Cause I, get down, 'cause I, get down 'Cause I can't go on, stop rockin' the tune 'Cause I, get down, 'cause I, get down 'Cause I can't go on, stop rockin' the tune 'Cause I, get down, 'cause I, get down 'Cause I can't go on, stop rockin' the tune 'Cause I, get down, 'cause I, get down 'Cause I can't go on, stop rockin' the tune 'Cause I, get down, 'cause I, get down 'Cause I can't go on, stop rock Can't go go, can't go go, stop rock Can't go go, can't go go Stop rockin' the tune 'Cause I can't go go, can't go go, stop rock Can't go go, stop rock, can't go go, can't go go Stop rock, can't go go, can't go go Stop rockin' the tune 'cause I Go way down",22,47k3kcJEHioOxtcZm0xCId,We Rock Hard,2016-08-18,80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds),1oReEujyWpQv2OX68BVPPA,latin,latin hip hop,0.779,0.708,6,-12.509,0,0.056,0.0147,2.23e-4,0.581,0.8390000000000001,127.885,283107,en
3h4crsrQtBOhLrewXZ8w3D,hot girl bummer (with Khea) - Khea Remix,blackbear,"Fuck you, and you, and you I hate your friends and they hate me too I'm through, I'm through, I'm through This that hot girl bummer anthem Turn it up and throw a tantrum This that hot girl bummer anthem Turn it up and throw a tantrum This that throw up in your Birkin bag Hook up with someone random This that social awkward suicide That buy your lips and buy your likes I swear she had a man But shit hit different when it's Thursday night That college dropout music Every day leg day, she be too thick And my friends are all annoying But we go dumb, yeah, we go stupid This that 10 K on the table Just so we can be secluded And the vodka came diluted One more line, I'm superhuman Fuck you, and you, and you I hate your friends and they hate me too I'm through, I'm through, I'm through This that hot girl bummer anthem Turn it up and throw a tantrum Fuck you, and you, and you I hate your friends and they hate me too Fuck you, and you, and you This that hot girl bummer anthem Turn it up and throw a tantrum This that hot girl bummer two-step They can't box me in, I'm too left This that drip, it's more like oceans They can't fit me in a Trojan Out of pocket, but I'm always in my bag Yeah, that's the slogan This that, ""Who's all there?""I'm pullin' up wit' a emo chick that's broken This that college dropout music Every day leg day, she be too thick And my friends are all annoying But we go dumb, yeah, we go stupid This that 10 K on the table Just so we can be secluded And the vodka came diluted One more line, I'm superhuman Fuck you, and you, and you I hate your friends and they hate me too I'm through, I'm through, I'm through This that hot girl bummer anthem Turn it up and throw a tantrum Fuck you, and you, and you I hate your friends and they hate me too Fuck you, and you, and you This that hot girl bummer anthem Turn it up and throw a tantrum This that college dropout music Every day leg day, she be too thick And my friends are all annoying But we go dumb, yeah, we go stupid This that college dropout music Every day leg day, she be too thick And my friends are all annoying But we go dumb, yeah, we go stupid We go stupid, we go stupid, we go—And you want me to change? Fuck you! Fuck you, and you, and you I hate your friends and they hate me too I'm through, I'm through, I'm through This that hot girl bummer anthem Turn it up and throw a tantrum Fuck you, and you, and you I hate your friends and they hate me too Fuck you, and you, and you This that hot girl bummer anthem Turn it up and throw a tantrum",69,0pD1MlAxLpxqDGU49gZ5T2,hot girl bummer (with Khea) [Khea Remix],2019-12-13,Reggaeton 2020 ☀,7xWuNevFBmwnFEg6wzdCc7,latin,reggaeton,0.775,0.569,6,-7.407999999999999,0,0.0507,0.133,0,0.355,0.626,129.911,135692,en
3H4xY3vJdvjlTtq1YUv0gu,Honey Dip,Portrait,"Look at that girl Standing over there I wanna get with her But all I do is stare She is so fine I wanna make that girl mine I can't control The way I feel inside I want a honey dip The girls are so fine And I'm looking for a honey dip Got more than one girl on my mind I want a honey dip I'm losing my mind And I'm looking for a honey dip Can't have more than one at a time Now look at that girl As sexy as can be I wanna love her down Because of my personality Legs are shapely Drives me crazy There's just one thing That never ceases to amaze me I want a honey dip The girls are so fine And I'm looking for a honey dip Got more than one girl on my mind I want a honey dip I'm losing my mind And I'm looking for a honey dip Can't have more than one at a time Love Let me dip into your honey Seems that you stun me Your body is so good and plenty Looking at your lips I wish that I could hold those hips In an event of ecstasy She come to get next to me Girl, share my passion Evening with you Is all that I'm asking Don't make me flip or trip Come here, my cutie pie And be my honey dip I want a honey dip The girls are so fine And I'm looking for a honey dip Got more than one girl on my mind I want a honey dip I'm losing my mind And I'm looking for a honey dip Can't have more than one at a time",23,6DKXPsDRHLJeGDqjSnVNFi,Portrait,1992-01-01,New Jack City,6RLvj5OnEuPzI1P02KwnzK,r&b,new jack swing,0.609,0.715,1,-10.107,0,0.103,0.0187,0.0575,0.341,0.911,208.209,242893,en
3H7ihDc1dqLriiWXwsc2po,Breaking Me,Topic,"Call me what you wanna, I'll be what you wanna I've been here a thousand times, eh-eh Fallin' for another, I don't even bother I could do it all my life So tell me if you wanna 'cause I got this feeling I wanna hear you say it 'cause I can't believe it With every touch of you, it's like I've started dreaming Guess heaven's not that far away And I'll be singing, la-la-la-la, la-la-la-la You're breaking me, la-la-la-la, la-la-la-la You're breaking me, la-la-la-la, la-la-la-la You're breaking me, la-la-la-la, la-la-la-la I'm just right here dancing around to the rhythm The rhythm that you play when you're breaking my heart You know that I can't get you out of my system Yeah, right from the start, you played with my heart And I'll be singing, la-la-la-la, la-la-la-la You're breaking me, la-la-la-la, la-la-la-la You're breaking me, la-la-la-la, la-la-la-la You're breaking me, la-la-la-la, la-la-la-la You're breaking me You can do whatever, I'll be here forever Spinning 'round inside this room, eh-eh Won't you come on over? I'm a sucker for ya Wishing we'll be out here soon So tell me if you wanna 'cause I got this feeling I wanna hear you say it 'cause I can't believe it With every touch of you, it's like I've started dreaming Guess heaven's not that far away And I'll be singing, la-la-la-la, la-la-la-la You're breaking me, la-la-la-la, la-la-la-la You're breaking me, la-la-la-la, la-la-la-la You're breaking me, la-la-la-la, la-la-la-la I'm just right here dancing around to the rhythm The rhythm that you play when you're breaking my heart You know that I can't get you out of my system Yeah, right from the start, you played with my heart And I'll be singing, la-la-la-la, la-la-la-la You're breaking me, la-la-la-la, la-la-la-la You're breaking me, la-la-la-la, la-la-la-la You're breaking me, la-la-la-la, la-la-la-la You're breaking me",75,3nBQlhUvErkw8DVpF47WAn,Breaking Me,2019-12-19,Trance Party 2019 by FUTURE TRANCE,2yofeyPwe0ZNmJHTrGz2Qt,edm,big room,0.789,0.72,8,-5.652,0,0.218,0.223,0,0.129,0.664,122.031,166794,en
3H8n2CHfv2tV1UYsIO0OwG,Balenciaga,Ufo361,"Keiner gönnt mir mein'n Erfolg, ja Leider hab' ich's so gewollt, ja Scheiß auf Dolce & Gabbana, ja Gib mir, gib mir Balenciaga, ja Balenciaga, gib mir Balenciaga Balenciaga, gib mir Balenciaga Keiner gönnt mir mein'n Erfolg Leider hab' ich's so gewollt, ja Keine Schule, kein Abi Ja, trotzdem hatt' ich gute Quali Ja, war ein Dealer schon mit elf Ja, gib mir mein'n Kelch, eins Sie machen, was ich sag', hustel' jeden Tag Lebe wie ein Star, chille grade hart Auf Barbados Sie macht sich nackig für das Yayo Dicker Arsch, so wie J-LoAcker' jeden Tag, acker' jeden Tag Echte Knete, kein Play-Doh, nein Sie woll'n mir mein Brot stehl'n, ja Sie woll'n sich jetzt hochzieh'n, ja Denn sie lassen keine Ruhe Mache die Tür jetzt zu Dicka, bin wieder auf Tour Ja, Stay High Keiner gönnt mir mein'n Erfolg, ja Leider hab' ich's so gewollt, ja Scheiß auf Dolce & Gabbana, ja Gib mir, gib mir Balenciaga, ja Balenciaga, gib mir Balenciaga Balenciaga, gib mir Balenciaga Keiner gönnt mir mein'n Erfolg Leider hab' ich's so gewollt, ja Dieses Album euer Untergang Ihr seid höchstens meine Untertan'nFühr' das Leben eines Kaisers Ja, trag' nur Designer Ja, Patek Philippe, ja Off-White, Supreme, ja Trage die Krone, verbrenne die Kohle Ja, gib mir Benzin, ja Ihr seid mir egal Denke nur an meine Zahl'n Tret' ins Pedal Drei Alben im Jahr Shaquille O'Neal, ja Zu viel, zu viel Codein, ja Gesponsert von Sprite, ja Nike, ja Stay High Nein, wir machen uns nie wieder klein Ey, ja, ich fick' euren Kuchen American Pie Keiner gönnt mir mein'n Erfolg, ja Leider hab' ich's so gewollt, ja Scheiß auf Dolce & Gabbana, ja Gib mir, gib mir Balenciaga, ja (Ufo361) Balenciaga, gib mir Balenciaga Balenciaga, gib mir Balenciaga Keiner gönnt mir mein'n Erfolg Leider hab' ich's so gewollt, ja",50,533McRhovWPzk7F6bkT5EV,Balenciaga,2018-02-23,GANGSTA Rap,5GA8GDo7RQC3JEanT81B3g,rap,gangster rap,0.755,0.5539999999999999,7,-7.449,0,0.106,0.122,3.77e-4,0.109,0.17800000000000002,137.075,200821,de
